8 80 3.21411 3.8903 25.5879 7.45029 4.24044 4.06155 46.7212 8.04958 6.09818 3.96527 35.702 6.8835 20.8495
8 80 3.65766 3.88979 25.5094 7.32423 6.38906 4.06039 46.5942 9.06181 4.81114 4.0322 43.4654 5.39812 20.9255
8 80 6.39524 3.89064 25.6397 7.0141 7.46699 4.06053 46.609 7.69969 4.60239 4.21309 64.2104 9.16686 22.4713
8 80 6.19332 3.89038 25.6 7.4633 7.3101 4.06002 46.5531 8.58218 0.597234 4.05519 46.0193 7.30596 22.7946
8 80 3.54748 3.89031 25.5898 7.66034 4.57545 4.06057 46.6139 6.65725 2.21751 4.17934 59.9971 10.5347 23.5907
8 80 2.7958 3.89022 25.5756 7.6229 3.97487 4.06021 46.5745 8.53223 5.3492 4.04383 44.761 6.21312 23.6594
8 80 2.33829 3.89071 25.6504 7.33874 7.57683 4.06073 46.6313 9.04585 4.80063 4.20313 62.9283 6.92798 24.2838
8 80 3.64113 3.88978 25.5077 7.37205 2.50634 4.06085 46.645 9.31176 4.88548 3.9141 29.0691 5.73691 24.9255
8 80 4.02453 3.89015 25.5646 7.40145 2.74686 4.06011 46.5631 8.16626 5.64244 4.0048 40.3653 6.56669 25.0343
8 80 2.62198 3.89031 25.5901 7.64834 3.63252 4.06099 46.6599 8.33976 4.85714 4.01474 41.4985 5.87927 25.7052
8 80 3.45215 3.89139 25.7556 7.49962 4.66297 4.06067 46.6245 6.01986 2.0608 4.14426 55.9054 8.59379 25.7168
8 80 2.55682 3.89086 25.6742 7.42178 3.8018 4.06054 46.6102 9.04465 5.18405 3.89111 25.7129 5.02322 26.1911
8 80 3.38228 3.89019 25.5712 7.37106 2.35638 4.06103 46.6641 8.38397 0.477062 4.0732 48.0046 6.74902 26.3419
8 80 6.89839 3.8914 25.7563 7.32642 5.89267 4.06099 46.6601 7.43737 4.14296 3.95347 34.2476 7.8278 26.3883
8 80 3.48824 3.89079 25.6633 7.33739 2.36225 4.06074 46.6325 7.47558 4.7571 3.97727 37.1484 6.14062 26.5782
8 80 3.88724 3.89011 25.5588 7.39853 4.99846 4.06043 46.5977 6.40548 6.65823 4.15367 56.9824 9.91807 26.7237
8 80 3.01957 3.89108 25.708 7.44011 4.08144 4.05987 46.5367 8.41869 5.65236 4.07027 47.6828 6.639 26.9505
8 80 2.7672 3.89052 25.6212 7.4217 3.83541 4.06088 46.6478 9.03825 5.37566 4.16159 57.8997 6.80706 26.9761
8 80 6.3494 3.89104 25.701 6.96697 3.43731 4.06028 46.5812 7.91316 4.72293 3.92677 30.7999 6.30031 28.0095
8 80 7.15191 3.88994 25.533 7.40714 4.18039 4.06042 46.5976 6.63323 2.06939 3.94661 33.3842 7.15773 28.7034
8 80 2.058 3.89055 25.6266 7.07614 0.239608 4.06066 46.6233 6.65166 3.35343 3.86545 21.4853 7.99836 28.7272
9 80 2.37191 3.88993 25.5303 7.09843 4.60033 4.06088 46.6475 7.22153 3.33326 4.04531 44.9253 8.14511 14.3537
9 80 5.78384 3.89048 25.6148 2.84229 0.662091 4.06138 46.7026 5.494 7.26212 4.30492 80.2245 17.3014 87.6419
9 80 3.32344 3.89143 25.7615 7.28634 2.11889 4.0604 46.5951 8.80446 0.461129 4.00179 40.0191 7.37871 22.1334
9 80 2.91293 3.8904 25.603 7.1139 3.94083 4.06132 46.6959 8.45168 5.64869 4.12292 53.5 7.59281 24.0249
9 80 3.81725 3.8906 25.6338 7.31974 2.55764 4.06076 46.6341 9.21273 1.19328 3.98211 37.7234 4.70017 26.8513
9 80 3.79525 3.89094 25.6857 7.16591 2.60442 4.06107 46.6687 7.99491 1.35376 4.00916 40.8634 5.83379 28.0952
9 80 0.312953 3.89083 25.6699 7.10184 6.95728 4.06092 46.6517 8.52518 5.48833 3.91427 29.0939 5.73441 30.2986
9 80 2.22069 3.89078 25.6613 7.08308 7.25516 4.06096 46.6572 9.23249 0.787004 3.82556 12.7445 6.45681 30.5163
9 80 2.35573 3.89084 25.6714 7.10645 4.63085 4.06042 46.5976 6.80478 3.42021 4.01482 41.5077 9.67628 30.5561
9 80 4.2498 3.89074 25.6553 7.21127 5.90392 4.06181 46.7507 7.34574 3.08702 3.94956 33.7569 8.91177 30.6889
9 80 3.96486 3.89064 25.6397 2.94216 0.0116579 4.06158 46.7254 5.90607 6.8844 4.30847 81.3226 16.6852 100.715
9 80 7.42291 3.8905 25.6186 7.0214 2.35213 4.06097 46.6576 8.29361 4.22057 4.28699 75.8683 10.3137 31.6013
9 80 3.67341 3.89047 25.6142 7.04614 2.41668 4.06077 46.6359 9.91777 0.765219 4.08365 49.1548 5.84943 31.896
9 80 4.27203 3.89114 25.7174 2.79174 1.056 4.06077 46.6358 4.0683 7.37314 4.30861 81.3694 17.3627 102.037
9 80 3.53059 3.89101 25.6965 6.99377 0.323205 4.06095 46.6559 6.62387 6.28429 4.06674 47.294 8.24869 32.0951
9 80 6.19281 3.89106 25.7052 7.11562 3.31257 4.06125 46.6883 9.9353 4.55462 4.23272 66.862 8.80638 32.2872
9 80 6.47972 3.89044 25.6094 2.80148 1.12754 4.06055 46.6111 4.97479 7.43572 4.30209 79.4283 16.9294 32.3294
9 80 4.05487 3.89109 25.709 6.93493 2.86408 4.06055 46.611 8.47664 5.46447 4.15745 57.4198 8.47553 32.611
9 80 2.14547 3.89088 25.677 7.09672 4.37488 4.06109 46.6715 8.56076 3.25478 3.89897 26.8966 7.11597 33.0176
9 80 7.4303 3.8901 25.5566 7.4664 0.587791 4.06049 46.6044 5.75752 2.04434 4.13501 54.8566 8.6362 83.0254
9 80 4.60402 3.8912 25.7254 2.94488 0.474265 4.06077 46.6359 2.81069 2.70121 4.30715 80.8988 17.855 53.057
9 80 2.40918 3.89029 25.5864 7.16704 7.23727 4.06106 46.6682 8.0543 4.452 4.02535 42.697 7.2098 33.4151
9 80 0.633484 3.89002 25.5447 7.17975 7.17372 4.06083 46.6426 8.70776 6.07445 3.9908 38.7443 7.58388 33.6043
9 80 5.93586 3.89027 25.5834 3.17464 0.257933 4.05991 46.5408 7.08568 6.8325 4.28452 75.3597 14.9118 33.6988
9 80 0.13676 3.89091 25.6811 7.04848 5.64272 4.06051 46.6067 5.40655 2.77462 4.04929 45.3676 9.72342 34.109
10 80 5.9789 3.89049 25.6174 5.84272 4.43278 4.06066 46.6236 7.53851 3.15783 3.99053 38.7137 8.46026 11.1625
10 80 5.9111 3.89019 25.5715 5.84711 0.260085 4.06081 46.6405 7.11426 3.05023 4.04737 45.1546 8.91096 11.4197
10 80 1.93528 3.89027 25.5825 6.11344 3.10332 4.06123 46.6866 9.05921 4.39785 3.94234 32.8397 7.03342 12.9538
10 80 1.84106 3.88985 25.5189 6.12101 2.96228 4.06016 46.5679 9.53388 4.373 3.93917 32.4315 7.04331 13.5627
10 80 1.73435 3.88977 25.506 6.11402 6.9536 4.06094 46.6544 9.32386 4.13521 3.9638 35.5229 6.54141 13.6743
10 80 5.651 3.89088 25.6765 5.84838 2.81275 4.06086 46.6456 9.59035 4.14323 4.12362 53.5786 8.46525 15.7301
10 80 0.550927 3.89066 25.6429 6.10793 6.15606 4.06032 46.5866 8.12037 3.29142 4.0058 40.4798 8.66999 17.2679
10 80 4.60113 3.89067 25.6442 5.8201 2.18845 4.06113 46.6754 8.37798 3.36264 4.07452 48.1503 8.961 17.7984
10 80 0.809981 3.88979 25.5094 6.09605 6.31305 4.06019 46.5713 7.95602 3.36887 3.9644 35.5968 8.13084 18.8158
10 80 5.59783 3.89074 25.6555 5.85175 0.0318352 4.06144 46.7096 7.59528 2.79817 4.08223 48.999 8.62345 19.4939
10 80 0.473531 3.88997 25.5367 5.83924 1.74139 4.06106 46.6673 7.12069 3.06216 4.05738 46.2612 9.02312 19.862
10 80 5.75515 3.89159 25.7863 5.85629 3.00148 4.0607 46.6277 8.42272 4.21729 4.17551 59.5393 8.56601 20.6536
10 80 2.09974 3.89153 25.777 6.11668 3.01618 4.06118 46.6807 8.39706 4.28598 4.02829 43.0281 8.11414 20.7915
10 80 5.81347 3.88983 25.5155 5.83656 2.99331 4.06135 46.6996 9.16004 4.42866 4.22139 65.3079 9.79599 21.1198
10 80 5.87122 3.8903 25.5883 5.86898 0.302827 4.06121 46.6841 7.55892 3.1099 4.07101 47.7644 8.35986 21.2094
10 80 5.92072 3.88933 25.438 5.82613 4.30477 4.06089 46.6493 6.67421 3.20254 3.99982 39.7915 8.73878 21.7403
10 80 4.91214 3.891 25.6961 5.87124 2.2237 4.06166 46.7341 7.9396 3.57493 3.96298 35.4224 8.34427 22.1417
10 80 2.38748 3.89102 25.6979 6.09844 4.89517 4.06062 46.6197 6.7487 3.37509 4.09899 50.8446 9.58709 22.2867
10 80 2.23854 3.89123 25.7304 6.10267 3.16661 4.06075 46.6339 9.75536 4.5276 4.10062 51.025 8.29726 22.707
10 80 2.09873 3.88956 25.4735 6.11358 3.20049 4.06059 46.6159 9.11151 4.2488 4.06012 46.5636 7.31362 23.1736
10 80 0.547612 3.89008 25.5533 6.09178 5.91292 4.06143 46.7086 6.82964 3.22443 3.9096 28.4364 8.57791 23.4306
10 80 6.17309 3.89006 25.5502 6.12431 7.34078 4.06061 46.6184 9.54854 4.77379 3.98093 37.5832 5.94517 23.8106
10 80 1.91326 3.89041 25.6048 6.0873 4.48934 4.06184 46.754 6.68859 2.9634 4.20619 63.3178 12.6027 23.8553
10 80 2.25398 3.8903 25.5886 6.10956 7.15345 4.06128 46.6925 9.3742 4.53957 4.12797 54.0652 8.64489 23.8847
10 80 5.61672 3.89073 25.6544 5.87657 2.92818 4.05998 46.5487 9.14329 3.96845 4.11464 52.5771 8.42567 23.9141
11 80 0.373418 3.89046 25.6125 6.9007 1.8309 4.06054 46.6099 6.81063 2.99767 4.05331 45.8116 8.85918 16.6473
11 80 4.04716 3.88968 25.4917 6.83465 2.79649 4.06023 46.5756 9.36439 1.23009 4.16756 58.5982 7.52497 18.3977
11 80 3.65406 3.8899 25.5264 6.90352 0.94257 4.06082 46.6407 6.69537 2.51432 3.99063 38.7253 8.71137 18.7858
11 80 3.92033 3.88945 25.4563 6.52183 2.76351 4.06102 46.6633 8.37085 5.47576 4.29479 77.5889 12.0249 18.8787
11 80 2.01164 3.89042 25.6067 6.84807 7.20968 4.06104 46.6658 9.60282 4.45919 3.93269 31.5863 7.1853 22.2236
11 80 0.0139993 3.89036 25.5972 6.83489 5.29164 4.06165 46.7326 6.66702 2.71731 4.00335 40.198 9.39568 22.2586
11 80 4.01961 3.88947 25.4604 6.5216 5.30963 4.06098 46.6586 6.82189 6.9234 4.11429 52.5389 9.52166 22.6582
11 80 4.03012 3.89067 25.6454 6.53168 2.93648 4.06027 46.58 7.75137 5.7115 4.30751 81.0148 12.3915 94.0086
11 80 2.04893 3.89024 25.5781 6.90716 3.06418 4.06133 46.6975 9.51558 0.403731 4.04362 44.7384 6.42806 25.4131
11 80 2.13291 3.89049 25.6174 6.53363 4.40381 4.06081 46.6399 5.93053 7.38569 4.05787 46.3154 9.40654 27.0851
11 80 3.57462 3.89009 25.5549 6.90765 2.27567 4.06098 46.6587 8.43376 0.199494 4.2242 65.6869 8.03649 27.3209
11 80 3.72511 3.8895 25.4642 6.925 2.60409 4.06093 46.6538 9.03161 5.11259 4.13495 54.8503 6.14603 27.6417
11 80 4.09132 3.88992 25.5294 6.80572 2.97911 4.06039 46.594 8.87026 1.75065 4.09255 50.1347 8.17026 27.8583
11 80 0.682453 3.89109 25.709 6.84641 2.17239 4.06108 46.6697 7.37819 3.25106 4.00402 40.2759 7.91606 28.4709
11 80 4.25928 3.89095 25.6884 6.92135 6.83357 4.06054 46.61 9.61229 1.61615 4.06956 47.6043 6.78485 28.6966
11 80 3.90131 3.88994 25.5316 6.52362 2.7075 4.06138 46.7035 9.81446 5.40172 4.05165 45.6279 5.8353 29.0308
11 80 2.12181 3.88953 25.4693 6.85166 7.16719 4.06104 46.665 9.04726 4.52047 3.93654 32.0906 7.4959 29.3316
11 80 4.37607 3.88946 25.4586 6.89861 1.77971 4.06052 46.6081 7.02727 3.03129 4.11978 53.149 8.93725 29.4139
11 80 4.18199 3.89076 25.6592 6.92228 2.88453 4.06086 46.6452 9.23142 5.73948 4.15633 57.2894 6.22558 29.4549
11 80 3.51576 3.89015 25.5649 6.89311 0.465534 4.06078 46.6371 6.84096 2.36386 3.98148 37.6488 7.13569 29.5257
11 80 1.77494 3.8906 25.6341 6.83822 4.20682 4.06035 46.5894 8.00262 2.91615 4.11421 52.5293 9.00443 29.5295
11 80 0.268747 3.89069 25.6482 6.91182 1.36406 4.06111 46.673 6.02973 2.91474 4.06247 46.8227 9.65171 29.8618
11 80 3.8048 3.89037 25.5993 6.92255 6.65741 4.06192 46.7624 7.87757 1.09246 4.07564 48.2732 7.33447 30.2682
11 80 4.15289 3.88992 25.5299 6.90137 1.37183 4.06113 46.6757 5.67944 2.6281 4.07264 47.943 9.73894 30.5291
11 80 5.82233 3.89007 25.5519 6.88458 2.95781 4.06092 46.6523 9.89396 4.30887 3.97657 37.0648 7.40422 30.5947
12 80 5.98728 3.89085 25.672 6.92959 3.31868 4.06124 46.688 9.30714 0.506041 4.09514 50.42 7.23212 17.7368
12 80 3.29436 3.89063 25.6387 6.90308 6.20716 4.06129 46.6935 7.54939 0.143416 4.23585 67.3047 9.54594 17.8167
12 80 3.80803 3.89077 25.6601 6.89963 6.72554 4.06106 46.6674 8.81155 5.23335 4.16349 58.1215 8.15766 18.5132
12 80 2.09277 3.89083 25.6689 7.01203 7.17332 4.06049 46.6045 9.04287 4.52402 4.0821 48.9843 7.26684 19.7248
12 80 6.1089 3.89085 25.6727 6.91666 7.31292 4.06037 46.5919 8.63314 4.49113 4.01191 41.1778 5.89868 20.078
12 80 6.37752 3.89089 25.6783 6.84061 7.52585 4.06044 46.5998 9.15988 0.625115 4.23667 67.421 9.81538 21.3558
12 80 4.00669 3.89079 25.6628 7.02477 2.67399 4.06074 46.6323 9.34205 5.51181 4.18776 61.0164 7.79233 21.3718
12 80 3.26959 3.89025 25.5794 6.91161 6.11085 4.06106 46.6674 7.96779 4.31498 4.10515 51.5249 8.51232 21.6723
12 80 7.57727 3.89051 25.6198 6.83077 6.75235 4.06048 46.6039 8.58748 0.751636 4.30698 80.8463 12.259 91.6999
12 80 4.05777 3.89129 25.7403 6.92151 5.46687 4.06194 46.7646 5.54817 2.61084 4.20521 63.1933 11.7846 22.4284
12 80 2.37559 3.89022 25.5756 7.01601 0.555028 4.06095 46.656 7.93702 3.34865 3.93436 31.8055 7.27768 22.7324
12 80 2.9731 3.89 25.5408 7.0871 5.83069 4.06141 46.7059 7.13903 3.94902 4.22741 66.1261 11.0207 22.9268
12 80 2.36524 3.88999 25.5395 7.0167 7.41851 4.06078 46.6371 9.37892 4.82506 4.12206 53.4042 6.38919 24.1891
12 80 2.15765 3.88955 25.4725 7.02534 3.12708 4.06131 46.6955 9.36433 0.262352 4.21819 64.8811 9.38181 24.9764
12 80 0.636309 3.88959 25.4782 6.82968 7.37287 4.0615 46.7166 8.90571 6.1225 3.91861 29.6946 6.68163 25.0676
12 80 0.0765061 3.89068 25.6456 7.01981 6.66302 4.05999 46.55 9.61435 1.13334 4.22199 65.3887 7.35004 25.8995
12 80 6.39657 3.88992 25.5286 6.92515 3.55111 4.06152 46.7181 9.54365 0.999367 4.11619 52.7497 6.26522 26.5273
12 80 6.11242 3.88989 25.525 6.91026 3.5176 4.06065 46.6223 9.14803 0.835943 3.91461 29.1409 5.70518 26.7274
12 80 0.00707978 3.89044 25.6088 7.00947 6.58019 4.06017 46.5692 9.44279 0.777113 4.16174 57.917 6.48804 26.9362
12 80 4.10948 3.89071 25.6507 6.91709 6.79631 4.06029 46.5823 9.01992 1.15118 4.17773 59.804 7.22288 27.292
12 80 0.529347 3.89046 25.6123 6.82509 7.25002 4.06073 46.6311 8.94351 5.93808 3.91576 29.301 5.75375 27.4912
12 80 2.90414 3.8906 25.6341 7.02155 3.9885 4.06155 46.7212 7.73579 5.52948 4.28512 75.4811 11.3253 27.6485
12 80 4.01084 3.89009 25.5557 6.92775 5.07115 4.06056 46.6131 6.05498 2.65362 4.06654 47.2718 9.32432 78.1181
12 80 2.2946 3.89037 25.5987 7.08619 7.31947 4.06118 46.6809 7.45629 4.40616 4.30538 80.3593 11.9207 48.2013
12 80 7.36467 3.88982 25.514 6.4844 0.511143 4.06129 46.6933 6.37707 6.45136 4.12721 53.9797 9.60629 28.3586
13 80 5.79591 3.89009 25.555 5.9947 0.326114 4.06074 46.6322 6.56194 7.31289 4.20134 62.7016 11.6282 17.5193
13 80 1.81991 3.89035 25.5958 6.05824 2.93845 4.06108 46.67 10.014 4.17212 4.01217 41.2071 6.87518 18.6981
13 80 3.98398 3.88967 25.4913 6.45712 5.52758 4.06093 46.6532 6.16693 2.71866 4.13405 54.7486 10.0298 20.3836
13 80 3.80633 3.88949 25.4633 6.50077 6.72375 4.06075 46.6335 8.72087 1.00657 4.20586 63.2762 8.78431 20.4277
13 80 1.86385 3.88996 25.5357 6.07017 3.09766 4.06132 46.6968 9.93604 4.36766 3.92149 30.0872 7.01805 21.8668
13 80 4.26093 3.88999 25.5395 6.44573 5.5915 4.06073 46.6316 7.19196 2.831 4.09203 50.0772 9.89283 22.6332
13 80 2.0713 3.8898 25.51 6.51382 4.49691 4.0604 46.5945 7.63 3.09612 4.04076 44.4207 9.91847 22.9015
13 80 2.46337 3.89026 25.5815 6.47907 7.43595 4.06125 46.6884 8.20216 0.543476 4.25224 69.7291 8.9874 24.4501
13 80 2.34316 3.89032 25.5912 6.41883 3.13972 4.06147 46.7129 8.96172 4.40388 4.26263 71.3879 11.6451 26.0031
13 80 5.50719 3.89122 25.7292 5.99365 6.86723 4.06154 46.7202 8.67295 3.88846 3.99418 39.1391 6.99781 26.1846
13 80 2.18447 3.8908 25.6645 6.0005 0.391852 4.06027 46.58 6.09166 3.2277 4.21229 64.1049 11.8192 27.1884
13 80 1.79371 3.89059 25.6317 6.08471 4.05648 4.06089 46.6486 9.0651 2.899 3.94195 32.7889 8.42557 27.7496
13 80 5.66497 3.88985 25.5179 5.98224 6.93433 4.06036 46.5909 9.04094 3.99696 4.28704 75.8778 12.711 27.9658
13 80 5.81538 3.89043 25.608 6.49794 6.96383 4.06096 46.6565 8.12034 3.96119 4.07456 48.1542 8.46461 28.2953
13 80 0.519845 3.89016 25.5661 6.05572 3.03516 4.06068 46.6255 9.07739 2.10814 3.99089 38.7552 6.64526 28.351
13 80 5.70688 3.89031 25.5892 6.47776 4.19697 4.06103 46.6641 8.71559 2.91168 4.12422 53.6457 9.46639 28.6615
13 80 4.60674 3.89037 25.5982 5.99429 5.9486 4.06105 46.6666 7.13279 3.05345 4.1114 52.2174 9.78035 29.2616
13 80 1.98908 3.88931 25.4353 6.43863 3.14205 4.06104 46.6653 9.31842 0.495262 4.14502 55.9923 7.3697 29.2738
13 80 3.90927 3.88977 25.5067 6.01482 1.1861 4.06138 46.7032 5.75105 2.61374 4.27341 73.2444 12.5739 30.3724
13 80 4.49071 3.89007 25.5526 5.96864 3.39885 4.06044 46.5989 8.19873 6.41912 4.16029 57.7486 9.91028 30.9732
13 80 1.53189 3.89063 25.6385 6.37345 3.90674 4.06065 46.622 8.71835 6.62564 4.01258 41.2535 8.78089 31.2221
13 80 6.0457 3.88969 25.4934 6.38565 7.0824 4.06071 46.6296 9.2559 4.43131 4.03893 44.2165 8.37575 31.5713
13 80 2.03757 3.891 25.6956 6.4634 3.11562 4.06032 46.5859 9.54677 4.25457 4.19989 62.5195 10.2349 32.1648
13 80 6.30956 3.89116 25.7199 6.46025 3.47946 4.06108 46.6703 8.04833 0.550495 4.06138 46.7025 6.59638 32.1794
13 80 7.40427 3.88961 25.4819 6.48161 2.48311 4.06036 46.5906 8.10835 4.49099 4.20372 63.0037 8.32783 33.0288
14 80 5.86844 3.89092 25.6836 6.31201 7.00837 4.06103 46.6646 8.69599 4.26584 4.24314 68.3586 10.0441 19.9994
14 80 6.27419 3.88962 25.4828 6.34205 3.17549 4.06007 46.559 8.22658 0.270125 4.23446 67.1077 10.2872 20.453
14 80 5.93024 3.89078 25.6619 5.26912 0.223821 4.06117 46.6797 7.58909 2.7818 4.28161 74.7814 13.8344 73.8877
14 80 7.07374 3.89071 25.6509 5.21691 2.13878 4.06088 46.6484 8.23975 4.03834 4.29707 78.1339 14.8202 23.8977
14 80 2.78703 3.89094 25.6855 5.34474 5.47551 4.0618 46.749 5.90524 3.36258 4.3096 81.7017 16.4268 43.9003
14 80 3.63714 3.89084 25.6709 6.55813 6.46893 4.06004 46.5553 8.33818 4.94327 4.06269 46.8476 6.55613 24.7412
14 80 4.31554 3.89054 25.6249 6.62382 6.98386 4.0607 46.6278 9.74208 5.7202 4.17595 59.5911 8.15831 26.296
14 80 7.21668 3.89025 25.5804 5.22155 2.42688 4.06102 46.6636 8.47111 4.3426 4.27211 73.0113 11.9319 26.5796
14 80 3.95875 3.89039 25.601 6.29424 5.36863 4.06057 46.6133 5.09099 6.84537 4.26906 72.476 13.4661 26.9604
14 80 3.88846 3.88955 25.4727 5.34285 4.76934 4.06054 46.6106 4.02261 2.57709 4.29721 78.1705 16.1942 27.1418
14 80 5.94895 3.89 25.5423 6.33495 7.08887 4.06021 46.5743 9.46259 4.11392 4.17088 58.9901 9.07132 27.9305
14 80 4.17048 3.89078 25.6615 6.45363 5.39454 4.06065 46.6224 6.17939 2.79452 4.18821 61.0713 10.3215 28.192
14 80 3.6884 3.89013 25.5615 5.21442 2.65765 4.06101 46.6625 8.62771 4.6217 4.28579 75.6182 11.2504 28.5403
14 80 3.83304 3.89019 25.5707 6.36836 6.86257 4.06055 46.6116 8.6832 5.26201 4.23196 66.7556 8.36099 29.9675
14 80 6.04585 3.8899 25.5256 6.67553 4.38943 4.06111 46.6736 7.93244 3.34279 4.01904 41.986 8.6555 31.2561
14 80 5.01482 3.89031 25.5897 5.26627 2.57952 4.06102 46.6629 8.96589 3.82965 4.1245 53.6769 9.18765 31.3349
14 80 2.37329 3.88962 25.4827 5.28963 4.35589 4.06082 46.6415 6.38102 3.0116 4.2971 78.1417 14.4469 31.3661
14 80 3.53713 3.88973 25.5002 5.24884 5.13788 4.06122 46.685 5.59187 2.75891 4.30709 80.8828 16.65 101.818
14 80 7.55416 3.89027 25.5825 5.18731 2.37594 4.06092 46.6521 7.49188 4.03332 4.30828 81.2628 12.9886 101.95
14 80 5.72678 3.89055 25.626 5.21403 2.82073 4.05952 46.4981 8.48286 3.84813 4.25454 70.0864 10.6773 32.3133
14 80 7.41342 3.89001 25.5433 6.36161 4.55808 4.0611 46.6721 6.77684 2.1369 4.18361 60.5117 9.60174 32.5235
14 80 2.81332 3.88999 25.5397 6.27476 5.66 4.06102 46.6635 7.2209 3.85175 4.27381 73.3166 12.9452 33.065
14 80 3.34097 3.89068 25.6457 6.67612 4.47325 4.06071 46.6291 8.11754 6.44293 4.28919 76.3332 12.9962 33.8166
14 80 7.03506 3.89012 25.5593 5.16685 2.09288 4.061 46.6614 6.46748 3.74351 4.29691 78.0957 15.572 33.8895
14 80 4.48738 3.88878 25.3536 6.66847 6.31434 4.06017 46.5699 7.9641 3.24481 4.14707 56.2253 9.02977 34.841
15 80 1.96607 3.89005 25.5486 6.40398 0.367389 4.06059 46.6157 6.34118 3.10864 4.12975 54.2643 10.162 15.6497
15 80 2.3095 3.89025 25.5797 5.7442 4.93049 4.06054 46.6106 5.35362 7.5868 4.29506 77.6538 15.7689 16.7879
15 80 4.06115 3.8905 25.6181 6.3499 1.52553 4.06073 46.6318 6.55815 2.79548 4.13834 55.2326 9.58231 19.592
15 80 7.14049 3.89077 25.6602 6.414 0.174379 4.06109 46.6708 6.74085 1.83112 4.2979 78.3404 14.2819 19.9328
15 80 1.79725 3.89142 25.7596 5.7393 4.21663 4.06021 46.5738 7.28433 6.99763 4.0271 42.8938 9.94738 22.4132
15 80 3.66476 3.89027 25.5838 5.74097 4.53854 4.0609 46.6499 6.48898 6.58928 4.267 72.1207 13.5993 22.7262
15 80 1.85405 3.89074 25.6553 5.59929 6.95503 4.06058 46.6147 8.65204 0.204914 4.06508 47.1106 7.11027 22.7547
15 80 0.855344 3.89028 25.5852 5.72705 6.44599 4.06093 46.6533 8.84198 7.49439 4.00944 40.8956 8.21136 23.0066
15 80 2.24154 3.88971 25.4972 5.79453 3.13965 4.06042 46.597 9.45732 4.55515 4.21897 64.9853 10.2716 23.3735
15 80 5.37707 3.8904 25.6029 4.88353 6.74872 4.06059 46.6162 9.78231 4.06148 3.89178 25.8153 7.4163 24.232
15 80 6.09489 3.89046 25.6121 5.76254 7.00683 4.06063 46.6207 8.48946 4.38327 4.27742 73.9798 12.7094 24.323
15 80 2.21794 3.89034 25.5944 5.65021 2.87292 4.06092 46.6526 8.44178 4.2342 4.29797 78.3579 13.4008 24.5085
15 80 1.91172 3.89029 25.5868 5.72474 6.94091 4.06146 46.7121 8.30596 3.95809 4.25217 69.7186 12.2728 24.9015
15 80 5.71757 3.89012 25.56 6.37134 0.0704733 4.06055 46.6113 7.43568 2.79961 4.2113 63.9767 11.6539 25.5165
15 80 2.20411 3.88962 25.4825 5.63847 4.61859 4.06066 46.6237 8.02993 3.12219 4.16033 57.7534 10.2314 25.555
15 80 1.64069 3.89016 25.5663 5.53526 4.31704 4.06119 46.6823 6.97786 2.9398 4.08351 49.1395 9.38318 27.0303
15 80 4.15141 3.89007 25.5524 5.78374 5.49988 4.06126 46.6899 7.14586 7.16339 4.20973 63.7738 11.5996 27.8044
15 80 1.75788 3.8912 25.7258 5.66204 4.16157 4.06034 46.5881 8.07701 2.88066 4.25272 69.8042 12.4923 27.8701
15 80 1.60827 3.89005 25.549 5.76238 6.94706 4.0604 46.5945 8.63226 3.9569 4.18289 60.425 9.65846 28.2085
15 80 3.93384 3.89002 25.5443 5.73812 5.34937 4.06056 46.613 5.73861 6.89434 4.28712 75.8957 15.5319 28.2497
15 80 3.72395 3.89087 25.6754 6.39825 1.10835 4.06037 46.5917 6.64996 2.53109 4.26343 71.5201 13.1549 29.4403
15 80 0.682603 3.89005 25.5496 5.74427 2.0288 4.06084 46.6434 6.55077 7.2883 4.21732 64.7656 12.3648 29.7289
15 80 3.57749 3.89114 25.7169 5.78058 4.90815 4.05938 46.4828 5.53109 2.54901 4.29611 77.9027 15.7352 29.8056
15 80 3.48159 3.89107 25.7066 6.37845 0.525716 4.06036 46.5905 7.4854 6.31517 4.18323 60.4657 10.5315 30.6343
15 80 3.30527 3.89025 25.5808 6.47751 0.468797 4.06125 46.6883 7.72364 2.19139 4.03769 44.078 8.47428 30.681
16 80 6.13485 3.89024 25.5786 6.77405 3.23851 4.06106 46.6681 8.56384 4.54578 4.19021 61.3166 8.95663 12.7945
16 80 2.44994 3.89056 25.628 6.77408 7.51104 4.05977 46.525 9.55171 4.81874 4.05751 46.2762 6.98025 19.4836
16 80 7.06617 3.89024 25.5792 6.7741 1.90874 4.06051 46.6067 6.94928 3.93326 4.30393 79.9396 14.3571 20.0462
16 80 4.1566 3.8911 25.7101 6.73521 2.88331 4.06069 46.6269 9.29915 5.50413 4.13878 55.2832 7.0475 20.2781
16 80 7.04493 3.89046 25.6127 6.79787 1.97058 4.06095 46.6554 7.88087 4.08528 4.28034 74.5353 11.4474 20.9803
16 80 3.84645 3.89031 25.59 7.24944 5.10398 4.06092 46.6523 5.93073 6.48512 4.05629 46.1408 9.03561 21.251
16 80 3.77529 3.88993 25.5303 6.78288 6.62377 4.0603 46.5843 8.94695 5.14504 4.21717 64.7457 7.20416 22.1196
16 80 2.34299 3.89063 25.6393 6.8279 7.21549 4.06123 46.6859 8.03182 4.23084 4.26949 72.5513 11.5603 22.778
