8 80 4.76441 3.89051 21.9916 5.852 6.33098 4.05999 38.9552 7.67152 7.50977 3.99006 32.7507 7.75679 18.0773
8 80 2.2564 3.89091 22.0429 6.6905 7.3599 4.06117 39.0548 7.72578 4.55775 4.06926 39.7344 7.30333 18.9068
8 80 2.2939 3.8907 22.0165 6.73612 3.19352 4.06054 39.0018 8.11754 4.47718 4.24663 53.8845 8.39379 19.0215
8 80 2.2917 3.89022 21.9543 6.736 7.2498 4.06078 39.0219 8.22849 4.50422 3.96199 30.0303 6.31952 19.5327
8 80 4.78744 3.89064 22.0085 5.83089 3.49997 4.06088 39.0304 8.70004 6.30501 3.99972 33.6504 7.18593 21.0988
8 80 2.34736 3.89069 22.0149 6.64989 4.81383 4.0605 38.9984 5.99911 3.55754 4.03358 36.6871 8.55346 21.3534
8 80 4.32286 3.89053 21.9945 6.69293 1.77258 4.06127 39.0632 6.13664 2.95702 3.97802 31.6049 8.27144 22.1819
8 80 4.02978 3.88994 21.9177 6.74991 2.78044 4.0604 38.9895 9.06044 5.40221 4.12033 43.9118 5.8795 22.2893
8 80 4.54879 3.8899 21.9119 5.86555 7.18343 4.06053 39.0006 8.77591 6.0326 3.98353 32.1327 7.01042 22.7979
8 80 3.42149 3.89045 21.9838 6.77697 6.29237 4.06182 39.1091 7.4032 4.622 4.08802 41.2891 6.62006 23.1243
8 80 7.39961 3.89072 22.0187 6.83078 2.3058 4.06083 39.026 7.93095 0.709771 4.02885 36.2725 5.7718 23.1303
8 80 3.5579 3.8902 21.9512 6.74547 0.761042 4.06019 38.9716 5.95138 2.30975 4.02923 36.3058 8.11836 23.9289
8 80 3.94721 3.89012 21.9417 6.70198 1.40273 4.05985 38.9427 5.9731 2.72151 4.16399 47.3804 8.5863 23.9391
8 80 6.24249 3.88988 21.9096 6.67899 0.627124 4.06105 39.0443 6.12746 7.56482 4.17532 48.2726 9.69253 24.0484
8 80 5.99982 3.8901 21.9388 6.67411 0.226216 4.06024 38.9757 7.34935 3.02578 3.94902 28.7094 7.47257 24.7447
8 80 1.77013 3.89071 22.017 6.78859 2.83969 4.06055 39.0021 8.17093 0.118444 3.98075 31.8673 7.31286 25.1347
8 80 6.35958 3.88954 21.8659 6.83003 4.6602 4.06123 39.0595 7.12475 3.34707 4.09903 42.1901 8.32562 25.2393
8 80 4.02824 3.89008 21.9353 6.79076 1.36065 4.06119 39.0566 7.10853 2.76501 4.03416 36.7378 8.43444 25.5309
8 80 6.0691 3.88972 21.8889 6.79463 0.223589 4.06127 39.0632 6.36319 3.15835 3.98439 32.2145 7.40516 25.8945
8 80 2.41014 3.89075 22.023 6.74193 7.50756 4.06046 38.9942 8.34475 4.75703 3.96442 30.273 6.89472 26.0164
8 80 2.15152 3.89051 21.9913 6.7043 4.2218 4.06144 39.0775 7.82501 3.06259 4.04071 37.3066 7.46323 26.4796
9 80 3.32096 3.89089 22.0405 7.80814 0.429065 4.06136 39.0705 6.46393 6.1307 4.06536 39.4075 7.74027 13.1962
9 80 3.1183 3.89083 22.0331 8.11839 0.294663 4.06026 38.9774 7.07422 5.9191 3.96276 30.1076 6.55034 13.9422
9 80 3.22309 3.89037 21.973 8.06383 0.40101 4.06147 39.0797 7.26256 6.0169 4.03122 36.4806 6.82409 14.5143
9 80 3.30638 3.89097 22.0514 8.11498 0.385053 4.06072 39.0166 6.74871 6.09661 3.99938 33.6192 6.60778 14.6859
9 80 3.13242 3.89065 22.01 8.08278 0.178202 4.0608 39.0236 7.09061 5.85093 4.00197 33.8577 6.72025 14.6989
9 80 3.26559 3.89141 22.1084 8.07256 0.427077 4.06076 39.0197 6.44328 6.12149 4.01477 35.021 6.91495 14.821
9 80 3.3947 3.89066 22.0106 8.137 0.55286 4.06127 39.0633 6.82725 6.1771 4.04825 37.9559 7.84972 15.2107
9 80 3.23051 3.89048 21.9882 8.13741 0.279688 4.06147 39.0802 6.6104 5.92466 3.99099 32.8381 6.57023 15.5921
9 80 3.17361 3.89081 22.0305 8.07425 0.246032 4.06049 38.9968 6.52838 5.91079 3.91416 24.8903 6.29286 15.6463
9 80 3.41917 3.89136 22.1019 8.06476 0.579146 4.06162 39.0926 7.12216 6.21238 4.0453 37.7027 7.49456 16.4853
9 80 3.39203 3.89096 22.0504 8.13329 0.662758 4.06047 38.9958 6.28737 6.13399 3.89975 23.1615 6.3797 16.7407
9 80 3.34213 3.89049 21.9885 8.12223 0.380743 4.06029 38.9806 6.33644 6.0044 3.82232 10.1803 6.61447 16.8788
9 80 3.17255 3.89005 21.932 8.08393 0.323108 4.06131 39.0666 7.20846 5.82007 3.91268 24.7173 6.30006 16.9059
9 80 3.34213 3.89019 21.9496 8.12853 0.515539 4.06107 39.0458 6.49534 5.99181 3.90215 23.4576 6.2843 17.0337
9 80 3.30311 3.88977 21.895 8.13085 0.482009 4.06118 39.0555 6.67596 5.97334 4.01291 34.8534 7.11841 17.2956
9 80 3.63676 3.89031 21.9651 8.10287 0.858352 4.0614 39.0742 6.15209 2.31837 4.02251 35.7121 7.86423 17.6118
9 80 3.54123 3.89118 22.0781 7.80838 0.766984 4.06048 38.9964 6.61041 6.30791 3.8469 15.4495 7.38828 17.9366
9 80 3.45423 3.88939 21.8464 8.09009 0.572839 4.06139 39.0731 6.07885 6.16114 4.07498 40.2115 7.35049 18.1021
9 80 3.42176 3.88969 21.8848 8.06677 0.615771 4.06007 38.962 6.55979 6.14986 4.10644 42.7923 7.85359 18.1416
9 80 3.31288 3.89041 21.9782 8.22218 2.11757 4.06073 39.0176 7.60065 4.58479 3.97684 31.4908 6.64145 18.1521
9 80 3.09579 3.89002 21.928 8.13542 0.168768 4.05977 38.936 6.89142 5.89381 3.9783 31.6317 6.82065 18.2127
9 80 3.53568 3.89001 21.9262 8.09534 0.880217 4.06117 39.0542 6.35984 2.40797 4.00071 33.7419 7.50664 18.4044
9 80 3.2568 3.89059 22.0021 7.82581 1.96352 4.06092 39.0337 7.35357 4.27288 4.0562 38.6337 6.87329 18.4547
9 80 3.24038 3.89061 22.0045 8.08129 0.513656 4.06051 38.9993 6.31166 6.04808 3.92642 26.2854 6.41583 18.5742
9 80 3.29251 3.89141 22.1075 8.06837 0.397935 4.06016 38.969 6.67711 6.15599 4.0903 41.4763 6.91449 18.7548
10 80 3.49236 3.89055 21.9968 7.793 0.797836 4.06021 38.9736 6.01703 6.31699 3.9868 32.4435 7.05107 15.9784
10 80 4.72606 3.89043 21.9816 5.85884 6.2735 4.06062 39.0083 7.41921 7.30991 3.87181 19.4358 7.58999 18.9372
10 80 3.22203 3.89013 21.9428 7.84062 1.99743 4.06127 39.063 6.56466 4.4328 4.03932 37.1869 7.32392 19.3908
10 80 1.99596 3.8908 22.0295 5.70018 4.3221 4.06101 39.0409 7.72579 3.08381 4.00619 34.2443 7.89484 19.6537
10 80 3.98016 3.88976 21.8943 7.56732 2.70709 4.05995 38.9515 8.34354 1.5208 4.00803 34.4113 5.80273 20.93
10 80 2.05375 3.89059 22.0025 5.82245 3.08822 4.06133 39.0677 8.79753 4.36856 4.22543 52.2097 7.06344 20.9353
10 80 7.13994 3.88997 21.9222 7.85403 4.24872 4.06099 39.0392 6.47057 6.03281 4.04421 37.6094 7.01178 22.4126
10 80 2.45596 3.89016 21.9465 7.86427 0.682755 4.06044 38.993 5.67562 3.64911 3.97842 31.6431 7.79269 22.8219
10 80 4.53404 3.89078 22.0263 5.95415 2.08227 4.06009 38.9636 7.33243 3.13925 4.14601 45.9599 8.88326 23.5767
10 80 4.64343 3.89093 22.0457 5.82524 2.01852 4.06127 39.0631 7.40761 7.18971 3.83913 13.9912 7.88274 24.4147
10 80 1.43302 3.89034 21.9693 5.66831 3.76965 4.06011 38.9647 8.32763 2.64892 3.91261 24.7099 7.14753 25.0363
10 80 0.927201 3.89056 21.9986 5.70792 3.39688 4.06119 39.0565 8.3072 2.41036 3.92982 26.6618 7.19577 25.0461
10 80 3.45496 3.89045 21.9845 7.82676 0.675297 4.06099 39.0396 7.22702 6.32157 4.13276 44.906 8.44613 25.1303
10 80 6.35843 3.88978 21.8967 7.78907 3.56233 4.06067 39.0121 7.72916 4.9495 4.162 47.2237 6.4628 25.5768
10 80 3.30749 3.89141 22.1083 7.84616 2.16847 4.0614 39.0741 6.95599 4.42048 3.94353 28.1363 6.77552 26.1583
10 80 3.31045 3.8903 21.9646 7.95482 0.583913 4.0608 39.0236 5.9108 6.14777 3.95637 29.4634 7.53093 26.3522
10 80 5.97279 3.89012 21.9414 5.86776 4.53346 4.06047 38.9952 7.57868 7.2699 4.02894 36.2809 8.10613 27.7375
10 80 0.850368 3.89121 22.0819 5.83519 7.4242 4.06114 39.0518 7.73984 6.33948 4.076 40.2962 7.70071 28.0664
10 80 3.68983 3.8907 22.0159 7.78903 0.991596 4.06093 39.0343 7.06731 6.54629 4.03999 37.245 8.41472 28.3959
10 80 3.67602 3.89051 21.9911 7.76364 0.944068 4.0603 38.981 5.27979 2.31712 3.98639 32.4041 8.14094 28.531
10 80 7.45359 3.89065 22.0104 7.82417 0.662531 4.06124 39.0607 5.73126 6.3221 3.87215 19.485 6.40237 28.815
10 80 2.2222 3.891 22.0555 5.78068 4.33956 4.06141 39.0746 6.80168 3.22505 4.09706 42.0297 8.3351 29.5134
10 80 2.80732 3.88959 21.8723 7.59168 3.99914 4.06049 38.9969 7.49303 1.41652 4.10916 43.0123 5.56341 29.6555
10 80 4.44067 3.88973 21.8898 5.85018 7.43392 4.06001 38.9568 7.87227 6.09294 3.8907 22.0165 7.34276 30.5104
10 80 5.31515 3.89064 22.0089 5.81064 3.76557 4.06093 39.0342 7.84927 6.76746 4.11777 43.7061 7.96378 30.6935
11 80 6.05055 3.89052 21.9927 6.57801 3.13717 4.06077 39.0205 7.84191 4.37562 4.09401 41.7806 7.64695 16.1487
11 80 2.08872 3.88994 21.9178 6.05728 3.09886 4.06048 38.9959 8.91513 0.566755 4.00244 33.9008 6.38118 17.1211
11 80 0.374431 3.88995 21.9188 6.49542 2.98186 4.06063 39.0093 8.2678 1.90881 3.96306 30.1374 5.85007 17.6675
11 80 2.18083 3.88991 21.9143 6.05539 3.28021 4.06125 39.0612 9.07939 0.659005 4.06432 39.32 6.41127 18.4487
11 80 1.70971 3.89002 21.9279 6.04766 3.0271 4.05971 38.9313 8.55575 0.200968 3.99705 33.4032 6.84025 19.7773
11 80 0.0965345 3.89024 21.9562 6.50485 2.82489 4.06053 39.0005 8.56511 1.61686 3.93358 27.0724 5.86011 20.2315
11 80 1.96081 3.88998 21.9233 6.05103 2.85205 4.06092 39.0333 8.03538 0.0466195 4.09637 41.9732 7.51773 21.6233
11 80 4.15865 3.88937 21.843 6.06217 6.94672 4.06044 38.9928 8.96656 5.65436 4.12965 44.6583 6.68641 21.8738
11 80 1.80127 3.89028 21.9624 6.08225 0.195425 4.06042 38.9912 7.35154 2.9512 4.02805 36.2018 9.40958 22.2812
11 80 0.475756 3.8901 21.9382 5.62415 5.94296 4.06062 39.0085 6.97721 7.14764 3.93126 26.8189 8.10096 22.6071
11 80 7.41356 3.89065 22.0101 6.56702 4.59347 4.06137 39.0718 6.69632 6.32257 3.96816 30.6435 7.64978 23.1795
11 80 2.38422 3.89042 21.9795 6.5831 3.32759 4.06146 39.0787 7.53856 0.467292 4.17098 47.9309 6.93172 23.2057
11 80 2.38191 3.89057 21.9995 6.56997 3.40553 4.06126 39.0626 8.38276 0.697621 4.20307 50.4516 6.56437 23.2939
11 80 1.97021 3.89003 21.9291 6.03559 4.06388 4.06037 38.9872 7.60393 2.95239 4.01048 34.6342 8.44257 23.4604
11 80 0.546029 3.8908 22.0294 6.07599 1.85493 4.06167 39.0971 6.43337 2.99754 4.12852 44.5682 9.67997 23.567
11 80 2.19694 3.89047 21.9862 6.03229 4.45119 4.06043 38.9922 7.22559 3.00844 4.09544 41.897 8.89916 23.8942
11 80 0.539724 3.88938 21.8443 5.58841 5.97619 4.06088 39.0304 7.62452 7.18461 3.95815 29.6441 8.46432 23.9822
11 80 4.32656 3.89001 21.9263 6.09011 2.97872 4.06247 39.164 8.80057 2.01737 3.91915 25.4656 6.52301 24.6587
11 80 0.299529 3.89079 22.0278 6.58726 2.92524 4.06073 39.0173 8.17508 1.76227 4.07783 40.4478 7.44626 24.8783
11 80 0.579044 3.8901 21.9381 6.08341 3.25488 4.06105 39.0442 9.01599 2.01448 3.82609 11.1438 6.36327 24.9812
11 80 1.23829 3.8907 22.0164 6.01606 2.53904 4.06091 39.0324 8.77433 3.72532 4.01584 35.1168 8.08497 25.4374
11 80 0.61039 3.88978 21.8966 6.00826 3.40327 4.06079 39.0226 7.82865 2.23649 4.00945 34.5401 7.94865 25.6755
11 80 4.6981 3.89 21.9255 6.02076 3.41202 4.06055 39.0024 9.03561 2.16454 4.01391 34.9435 7.94994 26.2721
11 80 0.956738 3.89099 22.0538 6.02984 3.62624 4.06162 39.0925 7.62138 2.42213 3.97315 31.1322 8.19268 27.3409
11 80 0.242631 3.88989 21.9113 6.08629 1.64873 4.06154 39.0856 6.92892 2.99979 3.96241 30.0727 8.72671 27.7188
12 80 2.42456 3.89014 21.944 7.23535 3.49095 4.06102 39.042 8.29286 4.63583 4.1975 50.0145 6.90261 17.843
12 80 6.22485 3.89007 21.9342 7.54644 4.56083 4.06021 38.9734 6.66639 7.45793 4.05735 38.7316 7.60434 20.4022
12 80 3.66723 3.89075 22.0234 7.23887 2.48762 4.06141 39.0746 8.07934 0.647416 4.31403 59.345 7.23655 20.608
12 80 2.33031 3.89061 22.0048 7.5327 4.6068 4.06052 38.9998 6.4604 7.37067 3.88986 21.9079 8.21071 20.9025
12 80 3.55808 3.89079 22.0283 7.57407 6.39498 4.06074 39.0185 8.38874 0.448937 4.15769 46.8836 6.77476 21.4056
12 80 7.39279 3.89046 21.9852 7.54413 4.75446 4.06136 39.0703 6.42707 6.15306 4.02937 36.3183 7.5915 22.2971
12 80 3.60627 3.89053 21.9937 7.2236 2.3423 4.06103 39.0424 7.73348 0.54122 4.24135 53.4662 6.36702 22.6657
12 80 3.52804 3.89072 22.0185 7.56202 6.49523 4.06097 39.038 7.74168 0.568987 4.22354 52.0611 7.70818 22.9439
12 80 3.25264 3.89 21.9258 7.26941 4.42333 4.06145 39.0784 6.86228 2.05525 3.99411 33.1297 6.22957 22.9658
12 80 3.50009 3.88976 21.8941 7.11487 4.64251 4.06091 39.033 5.99862 2.26259 3.89356 22.3838 7.38171 24.148
12 80 3.63961 3.89014 21.944 7.23169 2.4686 4.05998 38.9545 8.50923 0.442787 4.39299 66.3501 8.13079 24.2114
12 80 3.47316 3.89025 21.9579 7.10504 4.62255 4.06138 39.0727 5.79946 2.27839 4.08963 41.4213 8.51904 24.2301
12 80 6.14541 3.89065 22.0093 7.23415 3.38165 4.06068 39.0135 7.8803 4.40345 4.10714 42.8484 6.90413 24.3684
12 80 4.04003 3.88967 21.882 7.24581 2.64337 4.06112 39.05 8.49729 5.28072 4.05522 38.551 5.95211 24.8759
12 80 3.42551 3.89041 21.9792 7.65547 6.27088 4.06046 38.9949 8.18999 4.70095 3.98572 32.3405 7.09975 25.4244
12 80 3.39085 3.8907 22.0164 7.15017 2.29043 4.06044 38.993 7.98989 4.50347 3.90464 23.7601 6.42173 25.4805
12 80 3.72054 3.89121 22.0821 7.12513 4.9759 4.05991 38.9483 6.34865 2.67871 3.84309 14.7522 7.21084 26.2811
12 80 7.57627 3.89085 22.0353 7.55082 4.88696 4.06114 39.0521 6.59514 6.44213 3.98929 32.6785 7.04289 26.7241
12 80 3.95882 3.88961 21.8743 7.22627 2.83464 4.06052 38.9997 8.67331 5.57576 4.0882 41.3042 6.28947 27.5657
12 80 2.32611 3.88938 21.8448 7.62119 4.65611 4.0599 38.9475 6.54414 3.36985 4.10787 42.9078 7.64047 27.7908
12 80 2.19374 3.89013 21.9428 7.18714 4.48021 4.06016 38.9697 7.35516 3.23011 4.18778 49.2514 8.86137 28.2933
12 80 2.72341 3.88967 21.8825 7.20772 5.35428 4.06077 39.0212 5.97445 3.92863 4.04577 37.7437 8.25417 28.9419
12 80 3.90139 3.8907 22.0166 7.12431 2.77849 4.06069 39.0143 8.16747 5.6043 4.05031 38.1328 5.80012 28.9545
12 80 7.53922 3.89082 22.0317 7.51795 2.56584 4.06134 39.069 7.32724 5.14499 4.13755 45.2877 6.67332 28.9555
12 80 2.37495 3.89113 22.0723 7.53762 4.87359 4.05999 38.955 6.29739 3.59695 4.09796 42.1028 9.05872 28.9946
13 80 5.67379 3.89149 22.1179 6.26363 0.0468352 4.0606 39.0063 7.66403 2.89234 4.10328 42.5357 9.03978 16.5328
13 80 1.97486 3.88991 21.9144 6.21589 4.42115 4.06073 39.0171 7.03823 3.23327 3.95261 29.0801 8.58636 16.9866
13 80 5.96593 3.89055 21.9973 5.38838 7.06406 4.06115 39.0529 8.20862 4.30634 4.18353 48.9178 7.90737 20.7923
13 80 4.35933 3.89071 22.0171 6.16082 3.03797 4.06072 39.0166 8.73485 6.0136 4.04715 37.8619 6.57028 20.8148
13 80 5.73471 3.88997 21.9221 6.16923 2.99368 4.0601 38.9639 9.2313 4.146 3.99069 32.8103 6.48626 21.1611
13 80 0.619919 3.89004 21.9302 6.24202 6.09269 4.06105 39.0444 7.2999 3.30255 4.07406 40.135 8.98619 23.2312
13 80 5.94769 3.88987 21.9082 6.25682 0.411787 4.06076 39.0197 7.28398 3.02204 3.98073 31.8655 8.11013 25.1985
13 80 0.252962 3.89058 22.0008 6.38711 1.78518 4.06081 39.0238 6.01899 6.97725 3.99346 33.0696 7.99215 25.6783
13 80 1.96087 3.89059 22.0021 6.23778 4.56078 4.06185 39.1124 6.35158 3.09224 4.05685 38.6893 9.43969 26.116
13 80 2.26949 3.88931 21.8361 6.34125 4.53191 4.06097 39.0375 6.66093 3.08241 4.29617 57.8696 10.6766 27.4093
13 80 7.15719 3.88975 21.8935 7.10821 6.01204 4.06063 39.0091 7.85874 4.43464 4.1198 43.8692 7.34356 27.5546
13 80 6.0355 3.89 21.9251 6.01446 4.53928 4.05989 38.9464 5.98364 3.09692 4.05152 38.2356 8.91107 27.7331
13 80 4.74779 3.89146 22.1139 5.23238 6.19874 4.06012 38.9659 7.70781 7.55957 4.08853 41.3313 8.40713 27.7477
13 80 6.13782 3.89118 22.0784 6.17753 3.43428 4.06104 39.0439 8.16986 4.55349 4.10059 42.317 6.54773 29.03
13 80 5.22862 3.8903 21.9646 6.33503 3.73045 4.06092 39.0331 7.55493 2.60595 4.01939 35.4345 8.21715 30.0949
13 80 4.19548 3.88997 21.922 6.43746 5.83857 4.06067 39.0121 5.86325 2.86667 4.17234 48.038 8.39151 31.2781
13 80 4.65826 3.89052 21.993 5.40145 7.56493 4.06092 39.0333 8.47668 2.15238 4.16055 47.1092 9.09232 31.5661
13 80 4.09142 3.89143 22.1102 6.14139 2.93406 4.06068 39.0134 8.06418 5.55856 4.10091 42.3431 7.15796 31.6089
13 80 4.34787 3.89065 22.0096 5.39687 5.66348 4.06147 39.0802 6.80618 7.13015 4.18476 49.0147 9.44076 31.7727
13 80 6.26593 3.89087 22.0377 6.25837 0.503733 4.06115 39.0529 6.33574 3.20241 4.10704 42.8404 7.84471 32.4458
13 80 3.45006 3.89142 22.1094 6.17573 2.30177 4.06102 39.0417 7.80207 4.50687 4.10673 42.8158 7.3403 32.7772
13 80 4.0164 3.89093 22.0462 6.33769 2.84144 4.05989 38.9463 8.2759 5.44982 4.24504 53.7588 8.07129 33.3682
13 80 1.87014 3.89068 22.0133 6.3785 3.04398 4.0616 39.0909 7.74793 4.18674 4.25732 54.7342 7.7791 34.0555
13 80 6.02141 3.89055 21.997 5.43141 0.46207 4.06059 39.0054 6.75364 2.94574 4.26655 55.4721 9.09961 34.1503
13 80 4.16614 3.89095 22.0489 6.26384 5.78452 4.06064 39.0096 5.60946 2.88502 4.02323 35.7762 9.1521 34.2638
14 80 5.81619 3.89055 21.9973 6.25963 3.04335 4.06082 39.0254 8.21538 4.28583 4.08082 40.6958 7.31557 11.5137
14 80 5.96336 3.89086 22.0364 6.15413 3.21702 4.06021 38.9734 8.99791 4.5663 4.10707 42.8429 6.79699 13.0553
14 80 6.02251 3.89082 22.0316 6.24769 3.19195 4.06064 39.0102 8.67922 4.47143 4.22515 52.1873 8.04634 13.6968
14 80 5.90741 3.88952 21.8631 6.17258 4.54893 4.06086 39.0285 6.50762 7.2201 4.15916 46.9993 9.30429 16.0299
14 80 5.75346 3.89041 21.9785 6.2592 3.09066 4.06046 38.9949 8.54898 4.32002 4.11266 43.2948 6.864 16.6335
14 80 6.20469 3.89048 21.9881 6.15904 3.32577 4.06087 39.029 8.8084 4.71287 4.08565 41.0948 6.99691 17.1409
14 80 6.0491 3.89 21.9258 6.27085 3.18446 4.06191 39.117 7.99323 4.38379 4.0618 39.108 7.51142 17.5224
14 80 6.09224 3.89034 21.9695 6.25657 3.19744 4.06056 39.0028 9.33264 4.5324 4.0813 40.7356 6.78417 17.9299
14 80 6.12901 3.89082 22.0315 6.13809 4.69899 4.06119 39.0561 7.01844 3.21916 4.12141 43.999 9.25266 18.943
14 80 6.15601 3.89044 21.9822 6.16067 3.36776 4.06056 39.003 9.02977 4.72084 3.9838 32.1587 6.07503 19.3936
14 80 5.52553 3.89086 22.0372 6.14496 4.04449 4.0614 39.0744 7.503 2.75232 4.08493 41.0349 8.27176 19.5055
14 80 5.97107 3.89069 22.0149 6.14179 4.43608 4.06029 38.9804 6.09062 3.16842 4.09956 42.2334 8.35971 19.6779
14 80 6.2183 3.89039 21.9759 6.26433 3.34753 4.06021 38.9736 8.34693 4.59075 4.10636 42.7854 6.10208 21.1162
14 80 5.94222 3.89017 21.9476 6.14714 2.94146 4.06106 39.0451 8.60739 4.35138 3.97124 30.9461 6.59315 21.6072
14 80 5.73759 3.88992 21.9147 6.14085 2.80577 4.06106 39.0455 8.78731 4.10116 4.04255 37.4663 7.71131 21.6854
14 80 5.92838 3.89037 21.9741 6.14425 4.3313 4.05983 38.9411 6.56097 2.93617 4.10436 42.6235 8.63816 21.8956
14 80 5.87586 3.89086 22.0365 6.17443 4.34766 4.06106 39.0453 7.79227 7.21148 4.22164 51.9109 9.80956 23.6815
14 80 5.80784 3.89094 22.0477 6.14106 7.29212 4.06038 38.9883 8.90782 4.4343 4.07524 40.2328 6.77176 23.8763
14 80 5.74751 3.89102 22.0572 6.1422 4.21447 4.06167 39.0964 7.695 2.77237 4.12036 43.9145 8.69771 24.7006
14 80 5.29921 3.88934 21.84 6.11243 6.75489 4.06114 39.0522 9.20532 3.941 3.88422 21.1631 6.74529 25.0011
14 80 5.6433 3.88871 21.7572 6.14986 4.19128 4.06071 39.0162 7.29995 3.10835 3.9699 30.815 8.40244 25.572
14 80 4.16575 3.88957 21.8691 6.14274 5.76741 4.06073 39.0173 5.91707 2.96122 4.02609 36.0289 8.1383 26.274
14 80 4.33964 3.89002 21.9284 6.15499 3.15394 4.05983 38.9417 9.13975 5.96921 4.10839 42.9495 6.75628 26.7362
14 80 6.19241 3.88949 21.859 6.25717 3.4372 4.06013 38.9666 9.11655 4.84141 4.06729 39.569 5.62237 26.7817
14 80 5.37497 3.89015 21.9443 6.24829 3.99464 4.06071 39.016 7.5192 2.6433 4.16191 47.217 9.21465 26.8627
15 80 5.82517 3.89026 21.9596 6.41799 4.34046 4.06014 38.968 6.46443 3.08366 3.97759 31.5635 8.08854 16.191
15 80 5.93543 3.89075 22.023 6.13546 4.29263 4.06092 39.0337 7.33061 3.17755 3.93669 27.4081 8.42629 16.661
15 80 2.09839 3.89047 21.9865 6.43986 4.3173 4.06075 39.0188 7.31839 3.16112 3.91727 25.2502 8.39957 17.0531
15 80 3.55185 3.89091 22.0429 7.33904 6.40424 4.06147 39.0798 8.14895 4.86793 3.96419 30.2503 5.64513 17.0735
15 80 6.03979 3.89141 22.1086 6.1831 4.57568 4.06077 39.0209 6.50334 3.37651 3.94096 27.8644 7.95337 17.8111
15 80 2.08414 3.89093 22.0464 6.44026 0.41186 4.06084 39.0266 7.52279 3.21285 4.08198 40.7914 8.96597 19.4381
15 80 2.27381 3.88994 21.9178 6.40655 4.5618 4.06075 39.019 7.5026 3.14398 4.09232 41.6425 8.65629 22.4499
15 80 6.02311 3.89073 22.0203 6.51664 0.366887 4.0595 38.9133 7.08139 3.26718 3.96802 30.63 7.1099 22.5259
15 80 0.438577 3.88988 21.9099 6.40129 5.58992 4.06043 38.9922 6.12067 2.91788 4.13587 45.1538 9.43637 23.341
15 80 2.31742 3.8901 21.9389 6.45335 4.7575 4.0606 39.006 6.55656 3.34055 3.89849 23.0049 7.51873 23.8765
15 80 4.2202 3.88984 21.9049 6.45229 5.91441 4.06146 39.0793 6.05492 2.99144 4.1119 43.2337 8.7089 24.0648
15 80 2.0438 3.89074 22.0209 6.39225 0.295398 4.06129 39.0648 7.36398 2.96891 4.00017 33.692 7.79757 24.3817
15 80 3.63061 3.89025 21.9575 7.69727 4.81656 4.06214 39.1363 5.01305 2.33523 3.97061 30.884 7.92127 24.6443
15 80 4.43689 3.8906 22.0038 6.43549 6.18279 4.06058 39.0047 7.39922 3.21876 4.13154 44.8091 8.54624 24.8047
15 80 3.76628 3.89167 22.1416 7.72687 4.95076 4.06158 39.0889 5.5307 2.56621 4.00025 33.6993 8.08718 25.115
15 80 6.02213 3.89013 21.9428 6.54718 0.265446 4.06078 39.0217 8.05678 3.17631 3.93336 27.0487 7.6887 25.2292
15 80 4.53931 3.89046 21.9855 6.38123 2.04558 4.06097 39.0373 7.0934 3.37646 3.84974 15.9508 7.22565 25.4532
15 80 3.73372 3.8907 22.0168 7.7704 5.12246 4.06123 39.0599 6.11894 2.35712 4.11701 43.6449 7.7957 25.5222
15 80 4.41618 3.89056 21.9986 6.48321 1.86534 4.061 39.0399 7.2662 3.08638 3.94535 28.3273 7.66211 25.622
15 80 5.7622 3.89043 21.9818 6.36442 0.332601 4.06133 39.0681 6.69446 3.19041 3.87944 20.5124 7.78766 25.6587
15 80 4.23992 3.89003 21.9294 6.4988 1.92919 4.06127 39.0629 7.37363 3.08502 4.05467 38.504 7.51199 26.5372
15 80 5.78669 3.89084 22.0347 6.42029 4.32281 4.06031 38.982 7.86088 2.87526 4.1547 46.6476 8.97599 27.0331
15 80 0.582621 3.89096 22.0498 6.35617 5.98943 4.061 39.0406 7.5059 3.2133 4.13686 45.2327 9.34823 27.1502
15 80 1.78576 3.89041 21.9782 6.45399 3.9985 4.061 39.04 8.33817 2.86576 3.95085 28.8989 7.6778 27.4195
15 80 3.56126 3.89055 21.9968 7.7263 4.79537 4.06049 38.9975 5.0339 2.19109 4.0638 39.2759 8.27196 28.2716
16 80 2.47748 3.88951 21.8615 7.53479 4.94013 4.06083 39.0259 5.59916 3.64234 3.97094 30.9164 7.8617 16.0308
16 80 3.60832 3.89006 21.9337 7.09714 6.38559 4.06111 39.0496 7.98279 0.827324 3.89452 22.5059 5.84369 20.684
16 80 2.39641 3.89002 21.9285 7.29956 3.42759 4.06048 38.9963 8.08952 4.57628 4.00465 34.103 6.63878 20.7048
16 80 7.17824 3.89041 21.9784 7.15371 2.17979 4.06165 39.0952 7.30058 4.47535 4.13398 45.0038 6.71303 22.9079
16 80 6.27685 3.89117 22.077 7.11698 7.51582 4.06055 39.0022 8.45842 0.904704 4.03805 37.0768 6.73742 23.153
16 80 2.71423 3.89064 22.0085 7.55112 5.43034 4.05994 38.9504 5.59479 3.87473 3.95328 29.1479 7.74947 23.6787
16 80 3.62169 3.8907 22.0157 7.09556 2.33258 4.06097 39.0377 8.06453 0.314469 4.29458 57.7391 7.34055 23.7959
16 80 3.31994 3.89002 21.9284 7.51977 6.03697 4.06081 39.0239 6.80796 4.51761 3.94328 28.1097 6.78859 24.9359
