8 80 2.39527 3.89026 23.5636 6.89691 4.63786 4.06071 42.2993 7.06792 7.44868 4.07902 44.0237 7.88259 19.3644
8 80 4.08859 3.89028 23.5661 6.97996 5.56475 4.05987 42.2195 6.25859 2.90835 3.99617 35.9629 8.03159 20.9504
8 80 6.0224 3.88992 23.5158 5.75157 3.04494 4.06026 42.2564 8.13751 4.30692 4.31581 67.0824 9.64883 22.0714
8 80 4.18767 3.88953 23.4609 6.87307 2.9276 4.06079 42.3069 8.01209 5.85859 4.03671 39.9989 7.09704 22.5051
8 80 3.41207 3.88994 23.5188 6.90578 4.56882 4.06137 42.362 7.1548 2.35518 4.00858 37.2234 8.33938 23.6721
8 80 4.41937 3.89065 23.618 6.18082 6.04993 4.06087 42.3139 7.95697 3.15004 3.95107 31.1311 7.89962 23.9951
8 80 3.96607 3.89032 23.5724 7.02962 6.82778 4.06097 42.3239 9.38233 1.22785 4.16124 51.6216 6.8651 24.2611
8 80 5.71821 3.8903 23.5685 6.84692 4.24002 4.06056 42.2853 7.4698 3.12209 3.93273 29.0122 8.38558 24.6446
8 80 3.5329 3.89041 23.5849 7.05485 6.32148 4.06011 42.2421 7.86827 0.871733 3.85173 17.4542 5.47795 25.3032
8 80 4.05066 3.88996 23.5209 6.93308 6.76537 4.06081 42.309 8.53807 1.64591 4.01091 37.4568 6.51755 25.6969
8 80 4.46745 3.88972 23.4878 6.77145 6.18445 4.06051 42.2801 7.78243 3.19345 4.00266 36.6255 8.42604 25.757
8 80 5.96325 3.89051 23.5984 6.78695 0.401615 4.06033 42.2629 6.35493 3.03894 4.15382 50.9374 10.0555 25.8125
8 80 4.08971 3.89045 23.5895 6.95615 2.86852 4.05973 42.2061 8.24153 5.62579 4.11181 47.0687 6.06101 26.6283
8 80 5.51739 3.89096 23.6623 5.81241 3.97548 4.0603 42.2597 7.98889 2.88567 4.08457 44.5422 8.35747 26.8568
8 80 6.65982 3.89024 23.5602 5.75646 3.69115 4.06099 42.3261 7.94886 5.85449 4.39967 79.7509 13.0964 28.1754
8 80 6.02282 3.88987 23.5084 6.9246 3.37068 4.06042 42.2713 8.86184 4.58182 4.26772 61.8502 7.56152 29.4183
8 80 6.08882 3.89051 23.598 6.94928 4.52287 4.0607 42.2982 5.79968 3.29216 3.92472 28.0498 8.79999 29.674
8 80 3.774 3.89075 23.6321 6.94756 4.95405 4.06067 42.2956 6.43309 2.65393 3.97066 33.2862 7.46786 29.9721
8 80 6.15889 3.89057 23.6063 5.68107 4.55799 4.06058 42.287 7.52431 3.32167 4.02598 38.9514 8.69205 30.0828
8 80 3.46567 3.88993 23.5175 6.89492 4.61973 4.06134 42.3583 5.98222 6.45804 4.23764 58.8392 9.48651 30.1507
8 80 3.37866 3.89088 23.6499 7.04184 6.24013 4.06085 42.3124 7.62435 0.529661 4.07431 43.582 5.83932 30.6788
9 80 4.47597 3.89011 23.5431 6.56565 1.93143 4.06157 42.3806 7.49287 7.19583 4.01565 37.9303 8.29072 17.7581
9 80 2.2529 3.89067 23.6208 6.60453 0.380619 4.06021 42.2516 6.41216 3.3414 3.85669 18.3428 7.51701 18.1692
9 80 5.65316 3.88962 23.4743 6.54891 6.98683 4.06054 42.2831 9.40808 0.200982 4.0181 38.1743 6.81575 19.165
9 80 2.19642 3.89063 23.6149 6.92744 4.33562 4.06245 42.4643 6.89169 3.21619 3.95868 31.9808 7.26621 19.2247
9 80 6.00589 3.89051 23.5993 6.28095 0.407061 4.06091 42.3179 7.4765 7.21917 4.1645 51.9228 10.3476 20.0374
9 80 3.86681 3.89017 23.5514 6.58222 1.09842 4.06047 42.276 6.61683 6.66799 3.95837 31.9454 8.40993 21.781
9 80 7.39373 3.89045 23.5903 6.21218 6.45582 4.06138 42.3623 8.55263 0.149267 4.38888 77.4997 13.1085 22.227
9 80 3.52448 3.89101 23.6683 6.48193 2.46166 4.06124 42.3488 8.39088 4.90639 4.40559 81.2068 12.1265 92.9986
9 80 4.19888 3.89117 23.6915 6.4877 1.64546 4.06077 42.3048 5.77547 2.895 4.20528 55.7294 10.0594 23.9773
9 80 1.96223 3.88901 23.3876 6.20249 3.10938 4.06017 42.2476 9.70998 4.55859 4.06935 43.1156 7.27747 24.4301
9 80 2.40141 3.89038 23.5805 6.92969 0.858747 4.06086 42.3134 5.68949 3.63046 3.86327 19.463 7.4467 24.855
9 80 4.20022 3.89031 23.5712 6.25778 5.65361 4.06131 42.3555 6.65307 2.88119 4.25744 60.8046 11.6676 25.7905
9 80 2.4209 3.89048 23.5944 6.19886 7.37867 4.06058 42.2867 8.35548 0.274112 4.22541 57.6513 7.82825 25.8025
9 80 4.1746 3.88932 23.4312 6.4792 3.0206 4.06054 42.283 8.02571 1.67601 4.07783 43.9124 6.85852 25.8823
9 80 7.52159 3.89073 23.6289 6.90483 4.65174 4.06101 42.3272 6.05597 2.49286 3.87415 21.2003 7.71821 26.2166
9 80 7.21312 3.88989 23.5121 6.20383 6.41875 4.06123 42.3488 7.68392 0.000154953 4.35743 72.3909 12.2788 26.3071
9 80 5.87661 3.89127 23.7049 6.22099 7.02155 4.06178 42.4002 9.13054 4.15562 4.11296 47.1747 6.82698 27.9733
9 80 4.62369 3.88983 23.5031 6.54778 2.189 4.05992 42.2237 8.53963 7.31401 3.80516 3.46225 7.20161 28.1513
9 80 4.2692 3.88984 23.5042 6.58639 1.76142 4.06026 42.2568 5.9245 6.89493 3.8876 23.1884 7.85477 28.3772
9 80 6.31368 3.89 23.5271 6.20699 3.3842 4.06044 42.273 9.09964 0.60963 4.30601 65.9588 9.48896 28.3965
9 80 6.31115 3.89074 23.631 6.47942 0.725157 4.0602 42.2505 6.5011 3.33132 4.26686 61.7623 11.2647 28.4268
9 80 1.90085 3.89046 23.5913 6.51268 7.17534 4.0608 42.3079 9.46061 0.350017 3.88109 22.2452 5.82562 28.4489
9 80 3.64431 3.89067 23.6208 6.9541 2.54303 4.06119 42.3446 8.44017 1.05017 3.93032 28.726 5.4501 28.6532
9 80 7.55219 3.8898 23.4984 6.52353 6.61422 4.06088 42.3148 8.54552 0.800153 4.05222 41.4908 5.85104 29.6683
9 80 2.0951 3.89023 23.5592 6.54228 4.38066 4.06058 42.2871 8.01652 3.13005 3.99483 35.8258 7.19361 29.6782
10 80 6.24784 3.89112 23.6841 6.82778 4.6942 4.06074 42.3015 6.62241 3.37112 4.01021 37.3867 8.60713 11.1409
10 80 3.29059 3.89106 23.6759 7.75074 2.00231 4.06063 42.2915 7.858 0.414937 3.96249 32.3996 6.64067 15.474
10 80 6.12581 3.89074 23.6312 6.79379 4.61908 4.06111 42.3371 7.17562 3.45054 3.90436 25.4773 8.09435 18.4728
10 80 7.01432 3.89063 23.6149 7.6815 0.110209 4.06058 42.2869 7.77497 1.86742 3.97763 34.0314 7.01668 18.7371
10 80 2.19711 3.89077 23.6351 6.82455 4.38898 4.05981 42.2132 6.49225 3.16694 4.15688 51.2192 9.09443 18.9832
10 80 6.95968 3.89005 23.5335 7.6751 4.07866 4.05981 42.2137 7.761 5.82445 3.91685 27.0784 6.3689 19.8448
10 80 7.36012 3.89059 23.6099 7.7576 0.529638 4.06023 42.2533 6.50274 2.25257 4.11599 47.4545 7.9909 19.9955
10 80 6.05778 3.88994 23.5192 6.90136 4.62925 4.06115 42.341 5.6947 3.33066 3.96871 33.0767 8.68771 20.9299
10 80 7.16656 3.89023 23.5589 7.69433 6.07004 4.06087 42.3144 7.1354 4.44796 3.94794 30.7772 5.80677 21.1263
10 80 7.34604 3.88927 23.4246 6.85163 6.29885 4.06086 42.3132 8.168 0.706331 4.05016 41.2939 6.63589 21.9719
10 80 7.15247 3.8896 23.4706 7.70299 2.01647 4.06144 42.3685 6.56214 4.55252 4.05589 41.8411 6.67039 23.7804
10 80 6.3507 3.89132 23.7116 6.83134 4.89363 4.061 42.3264 5.58484 3.64809 3.90496 25.556 7.82211 24.0374
10 80 2.398 3.89036 23.5782 6.81681 4.5854 4.06138 42.3627 7.39576 3.25611 4.1505 50.6315 8.98912 24.1634
10 80 3.59246 3.89003 23.5317 6.83297 4.88614 4.06085 42.3121 6.63553 2.46484 4.15745 51.2721 9.20532 24.2494
10 80 2.4122 3.89049 23.596 6.83821 0.668119 4.06055 42.2837 7.29051 3.53915 3.88133 22.2806 7.18256 24.6149
10 80 5.94222 3.89024 23.5602 6.84708 4.38615 4.0605 42.2794 7.14756 3.02407 4.00942 37.3078 8.78471 24.6261
10 80 2.42846 3.89072 23.6278 6.79127 4.90252 4.06166 42.3887 6.99923 3.59083 3.88698 23.0989 8.25225 26.2421
10 80 6.27456 3.89042 23.5866 6.76647 7.55256 4.06125 42.3505 9.20258 4.65455 4.17442 52.8414 7.30086 26.3655
10 80 5.5748 3.89082 23.6415 6.81177 6.87862 4.06071 42.2988 8.78296 4.08743 3.93232 28.9633 7.32815 26.5861
10 80 2.37983 3.89044 23.5895 6.77206 5.05233 4.06097 42.3235 6.00743 3.47573 4.05277 41.5435 9.17585 27.0784
10 80 4.025 3.89083 23.6434 6.83929 5.67322 4.06111 42.3369 6.24841 2.73199 4.17477 52.874 10.1793 27.3765
10 80 6.3317 3.8908 23.6391 6.89398 4.78026 4.06056 42.2852 5.38806 3.44143 4.03187 39.5276 8.67307 27.8327
10 80 4.48145 3.89053 23.6011 6.83559 5.99927 4.06093 42.3194 6.24863 3.02601 4.08142 44.2481 8.80625 28.1077
10 80 4.48921 3.8904 23.5834 6.9051 7.32733 4.06051 42.2799 8.93706 2.18709 3.97339 33.5789 7.08319 28.3894
10 80 7.07803 3.88917 23.4104 7.72199 4.35279 4.06027 42.2571 7.10338 1.88034 4.21211 56.3771 7.3828 28.8121
11 80 3.31518 3.89009 23.5396 8.28957 6.13955 4.06014 42.2446 7.36854 0.421386 4.1025 46.2079 6.65683 16.6389
11 80 3.39171 3.89101 23.6692 8.18209 4.66065 4.06091 42.3177 7.10398 2.23621 3.98993 35.3201 7.80382 16.8014
11 80 3.35112 3.88927 23.4244 8.20213 6.23798 4.06109 42.335 7.93008 4.60998 4.03936 40.2558 6.82392 17.1678
11 80 3.32624 3.88968 23.4823 8.15322 4.53761 4.06084 42.3114 6.49625 2.05023 3.9173 27.1354 6.35973 17.3039
11 80 3.35407 3.89089 23.6512 8.13907 6.21787 4.06105 42.3309 7.30268 0.295274 4.22194 57.3165 7.91864 17.8324
11 80 3.24463 3.89059 23.6101 8.2357 4.4379 4.06007 42.2383 6.7769 2.21982 3.81167 7.23009 5.96503 17.8377
11 80 3.03341 3.89094 23.6588 8.11889 5.71207 4.06048 42.2775 6.79927 0.155522 4.03703 40.0301 7.74911 19.3135
11 80 3.52884 3.89002 23.5295 8.19672 4.76264 4.06107 42.3332 6.95277 2.39872 3.92375 27.9311 6.84963 20.9651
11 80 3.7249 3.89015 23.5476 8.11636 2.4543 4.06174 42.3965 8.65813 1.03438 4.04205 40.5153 6.2839 21.2946
11 80 3.09219 3.89057 23.6075 8.12948 5.83578 4.06082 42.3094 7.29649 4.35222 3.92612 28.2195 6.80567 21.3048
11 80 3.41166 3.89131 23.7107 7.97996 2.07905 4.06085 42.3125 7.56284 0.849063 3.90758 25.8974 5.58246 23.4096
11 80 3.43644 3.89031 23.57 8.19085 4.534 4.05997 42.2293 7.09632 2.07416 4.12926 48.6765 8.35452 24.234
11 80 2.75858 3.89081 23.6412 8.23654 5.1751 4.05955 42.1895 5.9055 3.8547 4.0393 40.2495 7.81493 24.5849
11 80 3.25088 3.89071 23.6271 8.0878 4.54655 4.06173 42.3955 6.50295 5.86567 3.84428 16.0332 6.39755 24.7876
11 80 3.8617 3.89095 23.6596 6.9407 6.80996 4.06073 42.3006 8.3801 1.24197 4.10984 46.8861 7.35429 24.8267
11 80 3.69852 3.89018 23.5524 8.27137 4.9716 4.06124 42.3495 6.33993 2.53008 3.93875 29.7203 7.80953 25.113
11 80 3.35088 3.89057 23.6065 8.19526 4.60028 4.05967 42.2008 5.8038 2.20701 4.01316 37.6824 7.0472 25.2857
11 80 3.55802 3.89056 23.6061 7.96678 2.25421 4.06097 42.3236 7.38813 0.978406 3.93259 28.9958 6.44584 25.7947
11 80 3.55881 3.89045 23.5909 8.1251 2.42177 4.06038 42.2681 7.56487 0.838415 4.07367 43.5218 6.14676 25.8125
11 80 3.76862 3.89018 23.5525 8.01106 2.47745 4.06103 42.3295 8.30117 1.39795 3.89502 24.2236 5.49286 26.3556
11 80 3.32386 3.89048 23.5945 8.20076 6.18453 4.06034 42.264 8.30176 4.45731 4.23916 58.9872 8.24879 26.7979
11 80 2.80129 3.89089 23.6519 8.16392 5.28052 4.0606 42.2889 6.94751 3.87314 4.04927 41.2094 7.82487 26.9154
11 80 3.35642 3.89027 23.5654 8.17078 6.29926 4.06166 42.3889 7.95312 4.61006 4.08017 44.1314 7.63202 26.9833
11 80 3.79252 3.89061 23.6126 6.97111 5.07506 4.06089 42.316 6.707 2.35557 4.17858 53.2282 9.36022 27.0962
11 80 3.62542 3.89027 23.5643 8.1154 6.48129 4.0618 42.4026 7.40646 4.95574 3.93573 29.3662 5.7783 27.154
12 80 2.19854 3.89014 23.5464 6.53712 3.09834 4.06077 42.3044 8.4255 4.35126 4.086 44.6752 7.69887 15.321
12 80 2.10692 3.89022 23.5583 6.55789 3.25378 4.06084 42.3113 8.44222 4.6126 4.02078 38.4398 6.76073 16.0322
12 80 0.339178 3.88991 23.5146 6.55112 2.96 4.06098 42.3243 8.38663 5.76902 4.0129 37.6559 7.03899 17.3577
12 80 2.32425 3.89027 23.5652 6.49997 4.68436 4.06099 42.3258 7.48259 7.33716 4.04567 40.8636 8.32228 18.6693
12 80 2.0009 3.89018 23.5524 6.54877 4.51547 4.0611 42.3357 6.49122 3.08928 4.07158 43.3258 9.44521 19.1779
12 80 1.89767 3.88973 23.4891 6.38739 4.4575 4.06094 42.3211 7.14078 3.08501 3.97957 34.2361 8.6286 19.7226
12 80 5.84155 3.89092 23.6553 6.54031 3.13099 4.0613 42.3548 9.35731 4.25981 3.98187 34.4785 6.38512 19.8193
12 80 5.86717 3.89047 23.5931 6.50301 3.00818 4.06121 42.3463 9.46086 4.3015 4.13096 48.8329 7.40479 19.8848
12 80 0.460281 3.8903 23.5685 6.54398 5.94016 4.06128 42.3534 7.87527 3.17637 3.95923 32.0406 8.01026 20.1481
12 80 2.03001 3.8902 23.5557 6.55119 3.20041 4.06075 42.3024 8.96176 4.61579 4.05824 42.0645 6.1896 20.9142
12 80 2.22309 3.89007 23.5363 6.51304 0.318397 4.06061 42.2892 6.37741 3.24029 4.10825 46.7396 8.54378 21.164
12 80 2.07204 3.88991 23.5142 6.5465 0.403423 4.06101 42.3274 7.15788 3.03098 4.09291 45.3184 8.29548 21.5151
12 80 1.78663 3.89022 23.5578 6.49979 4.21397 4.06058 42.2868 6.61284 7.05113 4.15977 51.4862 9.5707 21.7166
12 80 2.02231 3.89079 23.6385 6.52498 3.13651 4.06072 42.3001 9.82724 4.37406 4.04015 40.3317 6.92576 21.943
12 80 2.19855 3.89061 23.6126 6.54213 4.41759 4.05994 42.2262 6.63485 7.11888 4.06276 42.4933 8.64147 24.3502
12 80 7.38316 3.89082 23.6414 6.5024 2.27346 4.0607 42.2979 8.665 4.65814 4.09759 45.7529 6.79725 24.7329
12 80 0.441744 3.89051 23.5992 6.39367 2.94199 4.06061 42.2896 8.31231 1.86171 4.06827 43.0137 7.14872 25.0481
12 80 2.01625 3.89044 23.5887 6.3862 4.03916 4.06095 42.3215 7.63257 3.03214 3.90982 26.1875 7.40461 25.1161
12 80 6.02909 3.89078 23.6362 6.53288 4.19642 4.06111 42.337 6.94829 3.15415 4.02172 38.532 7.49741 25.1437
12 80 2.34229 3.89027 23.5646 6.51241 4.5927 4.06005 42.236 6.33188 7.36947 4.11768 47.6094 8.22967 25.5602
12 80 4.165 3.89017 23.5507 6.54045 2.79198 4.05993 42.2247 9.37235 5.32386 3.99962 36.3162 5.73971 25.7439
12 80 2.15901 3.89061 23.6127 6.51854 4.31372 4.06052 42.2814 6.31092 3.16233 4.16319 51.8018 9.90204 26.3503
12 80 2.18161 3.88942 23.446 6.51718 3.20137 4.06046 42.275 7.85444 4.59468 4.10431 46.3757 7.84289 26.5693
12 80 1.99783 3.89167 23.7605 6.58246 0.512356 4.06097 42.3235 7.31659 3.23983 4.08803 44.8649 9.371 26.5946
12 80 4.06644 3.88939 23.4418 6.38504 2.76097 4.06085 42.3122 9.3913 5.23132 4.02152 38.5122 6.41806 27.5668
13 80 2.20511 3.88997 23.523 6.82067 3.2339 4.06054 42.2825 8.95473 4.51899 4.03412 39.7467 7.15728 11.5443
13 80 4.07373 3.88984 23.504 6.78612 2.82533 4.06125 42.35 8.2699 1.64161 3.96279 32.4326 5.83727 17.5999
13 80 2.1556 3.89071 23.6264 6.78314 0.441946 4.05992 42.2242 7.2045 3.31188 4.04611 40.906 7.9639 18.1603
13 80 3.48367 3.89004 23.5332 6.80146 4.58682 4.06082 42.3092 6.59416 6.27876 3.95397 31.457 7.87237 19.1707
13 80 4.54155 3.88957 23.467 6.5017 3.1627 4.06035 42.2647 8.30473 2.05923 3.89532 24.2649 6.24789 20.6976
13 80 2.42373 3.89045 23.5901 6.80834 0.627442 4.06045 42.2747 6.26161 3.36613 4.09815 45.8049 9.21603 20.9516
13 80 2.34837 3.88898 23.3831 6.80203 0.630937 4.06095 42.3222 7.13595 3.51569 3.98466 34.7713 8.2318 21.1304
13 80 0.329924 3.88995 23.5201 6.72903 5.90277 4.05979 42.2118 6.60993 2.98185 4.14027 49.6892 8.99449 21.5108
13 80 2.02228 3.89003 23.5319 6.80917 3.20964 4.06106 42.3318 9.29698 4.52967 4.01488 37.8536 7.2061 21.6546
13 80 0.348563 3.89087 23.6491 6.80992 3.02501 4.06074 42.3017 8.11469 1.93224 4.03581 39.9118 6.56783 22.1577
13 80 2.07343 3.88945 23.4492 6.8082 3.29957 4.06046 42.2756 9.31902 0.585045 3.95342 31.3952 5.38782 22.9384
13 80 0.378993 3.89039 23.5813 6.7259 2.88036 4.06029 42.2594 8.5473 5.57666 3.83726 14.5787 5.21974 23.2366
13 80 4.48741 3.89039 23.5819 6.49102 3.21073 4.06045 42.2741 9.03967 2.18297 3.85216 17.533 5.65886 23.562
13 80 2.00237 3.89021 23.5562 6.76211 3.06384 4.06004 42.2355 8.47735 0.499933 3.90762 25.9027 7.24036 24.1041
13 80 2.06909 3.89129 23.7079 6.78181 3.06847 4.06047 42.2762 9.26354 4.51839 4.03293 39.6316 6.51792 24.2546
13 80 3.75839 3.89126 23.703 6.77399 2.45018 4.06079 42.3065 9.07935 4.93787 4.13289 49.0108 5.79777 24.9456
13 80 0.132641 3.88987 23.5089 6.73517 2.73278 4.06072 42.3001 9.78363 5.34398 3.95511 31.5842 6.08421 25.1027
13 80 0.277318 3.89064 23.6164 6.72485 5.90395 4.06007 42.2383 7.54869 3.0517 4.05103 41.3779 8.65494 25.1098
13 80 2.1338 3.89105 23.6743 6.50063 3.02994 4.06024 42.2545 9.17271 0.527087 3.94023 29.8925 6.82336 25.2893
13 80 2.08301 3.89076 23.6339 6.83595 3.20193 4.0609 42.317 8.24767 0.507182 4.01215 37.5808 5.77218 25.338
13 80 4.1847 3.8903 23.5691 6.76941 2.94933 4.06029 42.2594 8.37711 1.64697 3.89641 24.4138 5.50168 25.376
13 80 2.35971 3.89015 23.5483 6.81264 4.63777 4.0602 42.2511 7.25105 7.17567 3.92918 28.5893 7.83025 26.6988
13 80 6.00461 3.89055 23.6049 6.47052 3.04025 4.06128 42.3531 8.44603 0.120284 4.01629 37.9944 6.68808 27.6427
13 80 2.06274 3.88904 23.3923 6.81002 4.18259 4.06129 42.3537 6.52812 7.11924 3.926 28.2048 7.32969 27.9529
13 80 0.224842 3.88967 23.4807 6.74295 2.80941 4.0613 42.3545 9.29438 5.28959 3.86705 20.0813 5.79913 28.0517
14 80 0.256818 3.89069 23.6235 6.88076 2.91237 4.06013 42.2444 8.2906 1.73786 3.97769 34.0369 6.37291 15.6631
14 80 2.36395 3.89074 23.6313 6.89711 3.39743 4.06044 42.2738 8.14206 0.602757 4.136 49.2962 7.59084 16.1356
14 80 5.9709 3.8903 23.5693 6.91016 7.24134 4.06087 42.3145 8.06032 0.207828 4.09862 45.8486 7.46932 17.4521
14 80 4.07384 3.89087 23.6486 7.29333 6.88869 4.06108 42.3344 8.83245 5.66443 3.85857 18.6687 5.87936 19.6373
14 80 7.39084 3.8905 23.5977 7.43302 6.38171 4.06117 42.3422 7.342 0.504075 4.23925 58.9965 8.36618 19.6708
14 80 6.01816 3.89073 23.6292 7.29923 3.15903 4.06048 42.2775 8.08057 4.36829 4.0231 38.6683 7.36636 22.8842
14 80 0.381696 3.89054 23.6026 6.89409 3.02561 4.06088 42.3148 9.1658 5.74676 4.11067 46.9627 7.07656 23.2446
14 80 7.05657 3.8913 23.7092 7.31359 0.358384 4.06084 42.3118 6.66214 5.95818 3.88555 22.8952 6.3879 23.663
14 80 3.0578 3.89093 23.6577 7.33689 0.179405 4.06101 42.3275 7.38772 5.79799 4.06914 43.0959 7.3322 23.749
14 80 6.39987 3.89065 23.6178 7.32322 0.655349 4.06096 42.3223 6.642 3.43277 4.01355 37.7213 8.48522 24.1275
14 80 3.39472 3.89108 23.6786 6.9231 6.25031 4.06056 42.2847 7.97982 0.52832 4.11476 47.3408 7.90228 24.9937
14 80 4.01008 3.8905 23.5965 6.93095 6.83899 4.06051 42.2797 8.41546 5.58166 4.2597 61.0334 7.3317 25.0352
14 80 4.06472 3.88989 23.5112 7.27385 6.89389 4.06123 42.3479 8.84521 5.46413 3.89121 23.6962 5.05635 25.6356
14 80 5.88867 3.8897 23.4842 6.88484 7.1357 4.06158 42.3818 8.26184 0.487526 3.95124 31.1503 7.24157 25.9109
14 80 6.27968 3.89025 23.5615 7.31841 3.41553 4.06015 42.2457 7.45081 0.0831357 4.34124 70.1977 10.028 26.0001
14 80 3.65004 3.89036 23.5769 7.28802 6.45789 4.06075 42.3029 7.50391 4.77282 4.13706 49.3944 6.68315 26.2653
14 80 7.18793 3.89098 23.6638 6.88816 6.06898 4.06144 42.3685 7.99683 4.37504 4.22037 57.1658 8.65395 26.3494
14 80 6.36003 3.88974 23.4906 6.90024 7.48236 4.06037 42.2672 8.06488 0.406435 4.10534 46.4707 6.72788 26.7324
14 80 6.35449 3.89053 23.6013 7.37398 7.58129 4.0606 42.289 7.30209 4.58749 4.2535 60.4084 8.08989 27.4002
14 80 6.37868 3.88986 23.5079 7.30825 1.03819 4.0609 42.317 5.93399 3.70442 3.87225 20.9056 7.04006 28.0869
14 80 6.60753 3.89052 23.6 7.27894 3.83556 4.06182 42.4039 8.26466 1.16546 3.9799 34.2714 5.99784 28.2377
14 80 3.19309 3.88966 23.4797 6.92122 4.41098 4.06021 42.2518 7.79491 2.00777 4.0778 43.9093 7.17721 28.256
14 80 3.80721 3.88977 23.4943 7.32183 2.61636 4.06089 42.3163 7.60251 1.25233 4.18412 53.7437 7.35232 28.8392
14 80 7.53418 3.88979 23.4979 7.29597 2.40806 4.06028 42.2579 8.39816 4.83499 3.87068 20.6603 6.59563 29.3663
14 80 2.24541 3.8898 23.4996 7.40526 4.73269 4.06105 42.3312 5.3569 3.50872 4.06396 42.6068 8.84319 29.4685
15 80 3.4408 3.89057 23.6065 7.66247 4.62069 4.06097 42.3238 6.7431 6.16398 3.90243 25.2226 7.17165 10.8624
15 80 2.24093 3.89043 23.5869 6.25713 0.543614 4.06018 42.2489 6.85115 7.34604 4.08181 44.2847 9.45197 13.7564
15 80 3.67352 3.89082 23.6414 7.74259 4.88133 4.0606 42.2888 6.12268 6.43856 4.00746 37.1105 7.77133 14.9858
15 80 3.45116 3.89127 23.7047 7.48135 4.48591 4.06093 42.3202 6.28984 6.21423 3.98001 34.2832 7.62938 15.7429
15 80 2.04897 3.88972 23.4873 6.29955 0.388698 4.06069 42.2968 7.0738 3.08045 4.08845 44.9035 9.90969 17.2254
15 80 3.7425 3.88956 23.4653 7.54398 1.04043 4.06011 42.242 6.88347 6.51843 3.96042 32.1722 7.72343 17.9476
15 80 3.18392 3.89095 23.6603 7.90041 0.273363 4.0603 42.26 6.62358 6.04708 3.93165 28.8841 6.89188 18.8502
15 80 2.17188 3.89068 23.6219 6.20466 3.11916 4.06112 42.3377 8.23461 4.49779 4.24559 59.6216 8.53634 19.015
15 80 0.469564 3.8904 23.5836 6.40078 1.91202 4.06141 42.3651 7.18368 7.02753 3.86936 20.4521 7.67441 19.1426
15 80 3.33437 3.89041 23.5851 7.60398 4.43702 4.06059 42.2878 7.61766 6.15436 3.91867 27.3059 7.38912 19.3217
15 80 2.02585 3.89037 23.5792 6.27466 0.563721 4.06175 42.3979 6.64651 7.30869 4.14386 50.0201 9.42742 19.3982
15 80 3.45498 3.89093 23.6574 8.09588 0.581835 4.05915 42.1509 7.1238 6.27363 3.87749 21.7087 7.19664 19.462
15 80 3.48777 3.89013 23.5452 7.39021 0.508202 4.06147 42.3708 6.78129 6.26291 3.82674 12.0955 7.24856 19.5469
15 80 3.65886 3.88941 23.4443 7.51768 0.81213 4.06103 42.3291 6.60822 6.42311 3.84817 16.7899 7.40094 19.8244
15 80 3.4509 3.8903 23.5695 7.48389 0.668553 4.06035 42.2646 6.99558 6.30556 3.96496 32.6693 6.62845 19.9575
15 80 5.88672 3.89096 23.6613 6.19368 4.46753 4.06049 42.2783 6.63433 7.25412 3.9737 33.6121 8.93157 20.1333
15 80 5.80364 3.8896 23.4715 6.17425 4.17057 4.06096 42.3223 7.52066 6.91332 4.10324 46.2768 8.73685 20.5485
15 80 4.41481 3.89132 23.7126 6.39779 2.06541 4.06074 42.3023 7.60887 7.12303 3.88228 22.4195 8.08122 20.7122
15 80 2.14654 3.89044 23.5881 7.4799 4.5072 4.05978 42.2104 6.31347 7.26821 3.92583 28.1843 7.87044 20.7558
15 80 0.354036 3.88961 23.4719 6.50186 7.10413 4.05969 42.2022 7.9746 5.97452 4.02321 38.6788 6.92292 21.3115
15 80 1.80741 3.89035 23.5767 6.25885 4.0095 4.06166 42.3887 8.02154 6.91474 4.13342 49.0596 9.11847 22.2431
15 80 2.1084 3.89168 23.762 6.22232 0.564875 4.06062 42.2909 6.42477 7.34043 4.17988 53.3492 10.9085 22.5342
15 80 3.19075 3.89068 23.6231 8.07923 0.489426 4.06156 42.3794 7.48286 6.03093 4.02303 38.661 6.47543 22.8881
15 80 2.07516 3.89009 23.5397 6.92629 3.17832 4.0619 42.4117 9.60406 4.4307 4.11266 47.1466 6.69655 23.159
15 80 3.16932 3.89084 23.645 8.14851 0.386136 4.06085 42.3125 6.55368 5.96811 3.96816 33.0169 5.94436 23.4125
16 80 5.95153 3.89047 23.5935 6.81909 3.00017 4.06059 42.2878 8.56359 4.32893 3.9267 28.2906 6.80925 20.9238
16 80 0.117525 3.89099 23.666 6.70438 6.93806 4.06088 42.3152 8.065 1.58058 4.00679 37.0433 6.64464 23.6021
16 80 2.22816 3.89096 23.6618 5.70496 7.14248 4.06097 42.3236 8.25879 4.36677 4.00397 36.7583 7.04386 25.018
16 80 4.77391 3.88999 23.5258 5.72375 6.21493 4.0612 42.3459 7.21572 3.47756 3.97393 33.6368 7.96819 25.4544
16 80 0.959142 3.89035 23.5758 5.8195 3.41196 4.06107 42.3331 9.38188 2.27198 4.01008 37.3736 7.03566 26.4837
16 80 6.00153 3.88996 23.5215 5.84354 4.61933 4.06043 42.2727 7.34159 3.0285 4.21628 56.7744 9.6833 26.6844
16 80 5.8919 3.8903 23.5687 5.83504 4.31982 4.06154 42.3777 6.43863 3.12467 4.1288 48.6336 8.54953 27.7335
16 80 0.904762 3.8905 23.5974 5.75344 6.2578 4.06132 42.3564 8.86859 3.56028 3.86935 20.451 7.33839 27.8872
