8 80 6.27733 3.8905 20.6728 6.93085 4.6024 4.06146 36.4654 6.01579 7.43578 3.89596 21.3245 7.60686 19.6765
8 80 2.47189 3.89079 20.7081 7.01391 4.96406 4.06154 36.472 6.1768 3.54103 3.86921 17.928 7.6107 20.2359
8 80 2.14227 3.89066 20.6926 6.96354 4.60487 4.06102 36.4315 6.51857 3.23038 4.11549 40.4856 8.11156 20.8119
8 80 2.39089 3.89054 20.6776 6.93784 4.85263 4.06023 36.3708 6.82399 7.4776 3.97148 29.0226 7.40746 22.0307
8 80 0.307875 3.88971 20.5778 6.96946 5.63746 4.06074 36.4102 5.65159 2.90557 4.07611 37.5797 8.75183 22.3553
8 80 5.81096 3.89083 20.713 6.84504 0.279076 4.06024 36.3717 6.38984 7.08715 3.92928 24.9718 8.53085 22.9438
8 80 3.97959 3.89052 20.676 6.78861 5.29294 4.06086 36.4194 5.99553 2.59241 4.01465 32.7457 8.22431 25.2244
8 80 4.39077 3.89119 20.756 6.868 6.07411 4.06002 36.3547 6.22889 7.12807 4.00126 31.6259 8.15796 25.7168
8 80 1.98508 3.89051 20.6749 6.91912 4.51655 4.06067 36.4048 6.45546 3.19191 4.11851 40.7038 8.48405 25.7912
8 80 7.35321 3.89022 20.6393 6.90783 0.476033 4.06104 36.433 7.01471 6.21304 4.03348 34.2748 7.97008 25.803
8 80 6.34062 3.89052 20.6755 6.85707 3.37316 4.06098 36.4287 7.35706 4.51919 4.34418 56.2788 7.92038 26.1772
8 80 2.38273 3.88961 20.5655 6.94071 4.65961 4.0606 36.3998 7.01978 7.24629 3.95148 27.1651 7.1676 27.2427
8 80 3.0184 3.88966 20.5711 7.28819 4.08211 4.06036 36.3808 6.97188 1.64243 4.10358 39.6194 7.08146 27.634
8 80 3.98643 3.89011 20.6263 6.8784 5.33389 4.06103 36.4323 6.40887 6.85461 4.01658 32.9046 7.89435 27.7598
8 80 2.46414 3.89065 20.691 6.89309 3.4887 4.06091 36.4233 7.39395 0.258974 4.29604 52.9697 7.27424 28.1966
8 80 2.03478 3.89003 20.6161 6.94147 4.35594 4.06062 36.4013 6.50078 3.19515 4.20705 46.908 8.93913 28.4152
8 80 2.65734 3.88969 20.5744 6.93245 5.20555 4.06026 36.3733 6.70108 3.72794 4.04951 35.541 8.03598 29.0552
8 80 5.8788 3.89112 20.7481 6.92787 4.07887 4.0601 36.3609 7.13775 3.0653 3.8904 20.6606 7.40014 29.1946
8 80 3.89532 3.89078 20.7074 6.98939 5.0301 4.06121 36.4465 5.14434 2.48072 4.05333 35.8382 8.26308 29.5266
8 80 3.71084 3.88975 20.5818 6.79547 5.20694 4.06107 36.4357 5.44567 2.47266 4.09042 38.6494 8.47235 29.9284
8 80 6.27486 3.88992 20.6024 6.97131 4.93967 4.06107 36.4355 6.50677 3.47218 4.08895 38.5407 7.69623 30.2382
9 80 1.93047 3.89123 20.761 5.66909 2.99844 4.0606 36.3998 8.75538 0.381035 4.05028 35.601 6.87022 15.4236
9 80 4.5198 3.89052 20.6752 5.78348 6.05743 4.06114 36.4409 7.75497 3.33385 4.02322 33.4476 8.63051 24.5767
9 80 0.827558 3.89011 20.6254 5.68907 3.33799 4.06034 36.3795 8.61294 2.16138 4.02274 33.4087 6.54202 24.658
9 80 1.31563 3.89035 20.6551 5.63784 3.73774 4.06078 36.413 7.85478 6.57337 3.97791 29.6 8.43502 24.9155
9 80 2.01739 3.8909 20.7219 5.62948 3.06858 4.06114 36.4408 8.45527 4.18957 4.01611 32.8657 7.31759 26.1088
9 80 2.23034 3.8899 20.6005 5.70485 0.58371 4.06048 36.3903 6.97342 3.31789 3.90451 22.311 8.26661 26.1846
9 80 1.26675 3.89068 20.6948 5.73385 6.59562 4.06057 36.3975 8.25064 3.70124 3.85932 16.5102 7.52635 26.4909
9 80 1.64413 3.89082 20.7117 5.64228 2.9358 4.06051 36.3924 8.58436 0.0232009 3.99809 31.3572 7.20273 26.9519
9 80 6.01442 3.89055 20.6789 5.66726 4.53302 4.06028 36.3746 6.99577 3.18981 3.93808 25.8601 8.86185 27.0925
9 80 5.61943 3.89056 20.6804 5.01035 0.109891 4.06133 36.4559 6.55963 2.68453 4.32208 54.7521 10.0148 27.5961
9 80 1.60216 3.88907 20.4997 5.64167 2.78602 4.0607 36.4069 8.64854 0.255208 3.98265 30.0194 6.38953 28.0423
9 80 0.43178 3.89022 20.6394 5.64517 7.31041 4.0611 36.4381 8.04591 5.97692 4.00577 32.0067 7.06909 28.4664
9 80 1.99729 3.88991 20.6011 5.7285 3.07829 4.06082 36.4162 8.67385 0.489664 3.94223 26.27 7.48656 29.1033
9 80 5.99242 3.8892 20.515 5.16252 4.25803 4.06139 36.4599 7.14235 2.83287 4.25504 50.1798 9.39373 29.4214
9 80 5.82544 3.89052 20.6753 5.22176 0.305281 4.06202 36.5085 7.54836 2.92346 4.0338 34.3004 8.00539 29.4638
9 80 4.35437 3.89031 20.6496 5.65203 1.58068 4.0607 36.4072 6.44351 7.03685 4.15845 43.543 9.38348 29.9344
9 80 5.68132 3.89116 20.7526 5.63132 4.09414 4.0609 36.4223 7.04904 3.03605 4.10035 39.3821 8.75932 30.6767
9 80 0.932526 3.89167 20.8148 5.66165 6.36959 4.06108 36.4364 7.16842 3.63117 3.94601 26.6388 7.32051 30.7796
9 80 0.629156 3.89104 20.7381 5.7438 5.95261 4.06087 36.4201 7.72919 3.31177 3.87822 19.1343 8.09706 31.056
9 80 5.41289 3.89116 20.7534 5.19003 2.69369 4.05982 36.3398 8.74158 4.00534 3.94313 26.3586 8.03873 31.0574
9 80 5.28607 3.89014 20.6301 5.58054 4.05811 4.06148 36.4668 7.21928 6.755 4.16227 43.8101 9.13815 31.4861
9 80 4.62044 3.89034 20.6541 5.68383 6.11738 4.06171 36.4844 7.76854 3.22606 4.14734 42.7609 9.28268 31.8301
9 80 5.51506 3.88997 20.6088 5.1768 4.15907 4.06057 36.3973 6.21395 6.99582 4.20728 46.9233 8.94878 31.9627
9 80 1.82502 3.891 20.7341 5.69564 2.79265 4.06086 36.4193 9.10459 0.294509 3.98055 29.8336 6.55618 32.3887
9 80 0.700537 3.8902 20.6371 5.64604 3.4363 4.06037 36.3814 8.46471 6.0911 3.96101 28.0629 6.45261 33.1602
10 80 2.52359 3.89104 20.7386 6.9136 7.59086 4.06065 36.4034 8.12214 4.92444 4.03417 34.3298 6.02784 19.2865
10 80 3.15163 3.89024 20.6415 7.30047 6.03088 4.06005 36.3571 7.22369 4.39413 4.07043 37.1503 7.37253 22.3476
10 80 3.823 3.88961 20.5648 7.35686 2.54303 4.06121 36.4463 8.10897 1.15565 4.20327 46.6483 5.95399 24.4162
10 80 3.64407 3.89024 20.6412 7.4929 4.67475 4.06127 36.4513 5.97768 6.37664 4.04039 34.8242 7.62181 24.4231
10 80 2.759 3.89116 20.7526 7.33284 3.9002 4.06088 36.4211 7.89298 1.60249 3.95067 27.0882 5.54037 26.1982
10 80 2.48265 3.89048 20.6712 7.27311 7.4433 4.06098 36.4284 7.6884 0.213148 4.34961 56.6563 8.15473 26.6499
10 80 6.28522 3.89036 20.6559 6.98739 3.6155 4.06065 36.4036 7.80974 4.90785 4.01984 33.1719 5.52051 27.0121
10 80 2.87441 3.89048 20.6712 7.30974 5.57476 4.06024 36.3718 6.84063 4.03867 3.93304 25.3548 7.30451 28.9076
10 80 3.75515 3.89014 20.6291 7.19793 2.29518 4.06026 36.3736 8.21884 4.8927 3.99465 31.0628 5.20211 30.3775
10 80 2.12894 3.89068 20.6948 4.91224 4.57987 4.06026 36.3735 6.48223 3.03293 4.29938 53.1975 9.91014 31.4517
10 80 3.04321 3.89076 20.705 7.08375 0.0633816 4.06072 36.4088 7.41608 5.62333 3.93028 25.0748 6.13023 32.0194
10 80 3.20177 3.8908 20.709 7.35916 4.50003 4.06099 36.4296 7.12732 2.21273 3.86933 17.944 5.52859 32.2928
10 80 3.8564 3.89058 20.6831 6.95611 2.6497 4.06179 36.4908 7.85858 5.50586 3.88239 19.669 6.19297 32.3899
10 80 3.49066 3.88922 20.5178 7.37787 2.38806 4.06048 36.3902 7.47746 1.0337 3.94503 26.5436 5.62558 32.9953
10 80 4.90061 3.89013 20.6279 5.06785 7.57747 4.06036 36.3807 7.98029 2.31183 3.99397 31.0047 6.84329 33.143
10 80 3.21275 3.8906 20.6853 7.04972 4.14636 4.06089 36.4221 6.37489 5.97167 3.96281 28.2291 7.15488 33.6114
10 80 3.49027 3.88963 20.5678 7.00756 2.39903 4.06099 36.4294 8.34706 4.90438 4.3112 54.0053 7.80239 34.2939
10 80 2.24051 3.89085 20.7158 7.10953 4.63289 4.06156 36.4734 5.37197 3.28141 4.06748 36.9259 7.72334 34.5484
10 80 7.18917 3.89047 20.6699 7.14816 6.33572 4.05978 36.3366 6.77451 4.31317 4.39022 59.5267 9.08279 35.4993
10 80 3.76712 3.89076 20.7052 7.00906 1.04667 4.06138 36.4594 7.27445 6.55717 4.01572 32.8337 7.84286 35.5955
10 80 3.24967 3.88874 20.4595 6.80344 4.19765 4.06105 36.4344 7.50751 5.96864 3.84178 13.6581 6.91753 35.6455
10 80 4.15511 3.89053 20.6773 7.05558 2.9017 4.06081 36.4159 7.89324 5.65844 3.93809 25.8615 7.17821 36.0704
10 80 3.68834 3.89038 20.6582 7.06813 5.17942 4.06033 36.3788 5.4596 6.46404 3.95926 27.8997 6.80648 36.3802
10 80 3.36529 3.89057 20.6815 7.08883 6.19842 4.06019 36.3677 6.62886 4.33048 4.43816 63.0643 8.36101 36.6253
10 80 4.05056 3.89139 20.7801 7.02659 1.59069 4.06068 36.4056 6.71621 2.87066 3.93442 25.4941 8.78097 36.7245
11 80 3.54185 3.89021 20.6378 7.26095 6.28016 4.06141 36.4618 8.05321 4.64727 4.08063 37.9199 5.90065 18.232
11 80 4.14934 3.89048 20.6704 7.21945 2.80303 4.06169 36.4829 8.38828 5.66811 3.99524 31.1131 6.08334 18.4675
11 80 3.89336 3.8901 20.624 7.17812 5.40945 4.0608 36.4151 5.71633 6.74911 4.04717 35.3574 8.3673 19.6227
11 80 4.02955 3.89026 20.644 7.02677 6.92022 4.06104 36.4336 7.78606 5.60646 3.90793 22.695 5.80035 22.056
11 80 4.31982 3.89059 20.6845 7.19595 3.03976 4.06083 36.4172 8.10565 5.79914 3.95251 27.2631 6.45578 23.8743
11 80 5.46149 3.89043 20.6644 5.17275 2.67516 4.06111 36.4385 9.02236 4.10969 3.96186 28.1412 7.31357 25.466
11 80 2.33208 3.89018 20.6349 7.14768 4.82267 4.06114 36.4407 6.59586 3.56834 4.01357 32.6566 7.71369 25.5308
11 80 3.71069 3.8907 20.6967 7.31037 5.20817 4.06115 36.4416 6.26762 6.62419 4.05985 36.3418 7.31966 25.5867
11 80 4.32881 3.89107 20.7424 6.66751 7.18246 4.06097 36.4282 8.35235 5.71936 3.93358 25.4099 6.33435 25.6179
11 80 5.10296 3.8908 20.7097 5.44144 2.63954 4.06082 36.4165 8.66943 3.93366 3.97354 29.2084 7.02784 26.3841
11 80 4.52631 3.89096 20.7293 5.3826 1.96877 4.06074 36.4102 6.78652 3.2916 3.8907 20.6974 8.1103 26.5237
11 80 4.95759 3.89075 20.7038 5.19673 2.36398 4.0607 36.4069 7.50944 3.69479 3.9129 23.2424 8.18285 26.9678
11 80 2.37565 3.89074 20.7021 6.81811 0.739521 4.06153 36.4707 7.12044 3.47144 3.88476 19.9668 8.23794 27.3858
11 80 3.44118 3.89091 20.7222 6.74401 4.71745 4.06073 36.4097 7.09863 6.32744 4.09754 39.176 7.82382 28.6482
11 80 3.6944 3.89104 20.7383 7.20946 6.39281 4.06139 36.4602 8.46159 5.05428 3.93715 25.7672 5.1393 28.8052
11 80 2.59474 3.89052 20.676 7.01585 3.63764 4.06056 36.3963 7.50718 5.16543 4.15604 43.3733 6.37266 29.0391
11 80 1.92769 3.89082 20.7115 5.18625 2.9393 4.06073 36.4095 7.82663 4.22743 4.23159 48.5847 7.74426 29.7203
11 80 5.54153 3.89064 20.6906 5.05563 2.72768 4.06162 36.4781 7.8066 3.86663 3.99566 31.1493 7.48491 30.1648
11 80 4.04093 3.89064 20.6895 7.22216 5.6052 4.06105 36.4342 6.74377 6.80492 3.91486 23.4548 8.42544 30.2415
11 80 7.31564 3.89037 20.6572 7.21826 4.55956 4.0605 36.3916 6.76633 6.11055 3.95276 27.2871 6.22125 30.3089
11 80 3.98987 3.89035 20.6549 6.75873 5.37845 4.06011 36.3616 6.62412 6.80977 3.91379 23.3395 7.5858 30.7056
11 80 3.89531 3.89111 20.7471 6.79912 1.25147 4.06088 36.4213 6.5073 6.62824 4.10128 39.4507 9.00779 31.1709
11 80 3.13273 3.88976 20.5834 7.10659 4.14921 4.05968 36.3286 6.67699 5.91339 3.92804 24.8453 7.16445 31.3813
11 80 3.64581 3.89055 20.6794 7.27524 5.00406 4.06027 36.3743 5.10358 6.51642 3.9856 30.2783 7.21718 31.6394
11 80 4.15992 3.89017 20.6328 6.68802 5.81746 4.0606 36.3996 7.42746 3.09801 3.91138 23.0761 7.20791 32.1844
12 80 7.3275 3.88977 20.5842 8.06715 4.76499 4.06086 36.4192 5.88889 2.32076 4.00402 31.859 7.10619 19.6807
12 80 5.69301 3.89019 20.636 5.87672 4.16942 4.06124 36.449 7.03463 3.01028 4.12708 41.3203 8.33569 20.6087
12 80 5.9523 3.89066 20.693 5.88057 3.1861 4.06054 36.3952 8.19907 0.157071 4.16577 44.0544 7.60168 20.7244
12 80 5.37373 3.89122 20.7597 5.79291 2.6653 4.06111 36.4386 8.6821 0.0632899 3.94052 26.1021 7.61167 20.9085
12 80 1.97059 3.89086 20.7162 5.82993 0.381857 4.06056 36.3967 6.74276 7.15988 4.25576 50.2292 8.95178 22.7205
12 80 4.67836 3.89077 20.7056 5.7198 3.33755 4.06078 36.4133 8.90687 2.11603 3.90267 22.102 6.28687 24.3286
12 80 5.86696 3.8916 20.8061 5.73723 3.03386 4.06068 36.406 7.77051 4.15081 4.24879 49.7548 8.06616 24.3896
12 80 0.65844 3.89026 20.6439 5.72069 7.38539 4.06005 36.3569 8.14186 1.99185 4.12004 40.8146 7.86867 24.5076
12 80 2.17879 3.89045 20.6669 5.67874 7.17976 4.06137 36.4587 8.45509 0.418987 4.14422 42.5407 7.70438 24.5582
12 80 2.93243 3.89013 20.6285 8.10002 5.58796 4.06059 36.3985 6.11241 0.0963265 4.03882 34.7 6.67214 25.2517
12 80 5.58476 3.89044 20.6663 5.78957 4.17915 4.06077 36.4128 7.84388 2.71494 4.22489 48.1278 9.21699 26.1201
12 80 2.12919 3.89021 20.6382 7.1201 3.33698 4.0604 36.3839 8.09769 0.213618 4.23574 48.8672 7.3608 28.2974
12 80 2.14486 3.88946 20.5464 7.15833 3.18949 4.06044 36.3874 7.47528 0.0481942 4.26408 50.7943 7.56033 29.2072
12 80 7.42037 3.89023 20.641 7.97333 4.72949 4.06084 36.4178 6.54805 2.27896 4.18097 45.1114 8.49896 29.2636
12 80 4.2071 3.88949 20.5499 5.87318 1.82768 4.06045 36.388 6.51516 7.15934 4.26352 50.7565 9.18625 29.6856
12 80 6.02783 3.89027 20.6453 5.71752 3.21451 4.06059 36.3984 7.49877 0.358645 4.04597 35.2637 6.7224 30.1286
12 80 7.32786 3.89015 20.6301 8.15169 6.18055 4.06062 36.4009 7.47249 0.442127 4.14832 42.8304 5.31257 30.1819
12 80 5.65451 3.88929 20.5262 5.85769 2.80569 4.06096 36.4268 8.36497 0.355505 3.97046 28.9303 7.17355 30.7355
12 80 2.24327 3.89101 20.7351 7.08396 0.655601 4.06073 36.4097 5.77167 3.24461 4.21321 47.3293 8.57982 31.2781
12 80 2.82132 3.89021 20.6374 7.01989 3.80745 4.06053 36.394 8.0175 1.36231 4.08219 38.0369 6.52296 31.5516
12 80 6.20054 3.8904 20.6615 5.81363 3.29581 4.06065 36.4037 8.69908 0.326385 4.11666 40.5707 6.82938 31.697
12 80 3.34408 3.8901 20.6248 8.10876 6.31355 4.06161 36.4773 6.62764 0.409729 4.08422 38.1881 6.7526 32.3196
12 80 5.86341 3.89194 20.8468 5.68714 3.10331 4.06117 36.4436 8.24485 4.14587 4.33774 55.8323 7.93334 32.4947
12 80 2.03253 3.89038 20.6587 5.83894 4.02458 4.06132 36.4546 7.01446 6.93886 3.9112 23.0558 7.33626 33.0455
12 80 0.00804248 3.89109 20.7446 7.04025 2.85961 4.06176 36.4887 7.93839 1.48435 4.07365 37.3944 6.29313 33.0529
13 80 3.61189 3.88901 20.492 7.34576 2.23123 4.06066 36.4041 8.12946 4.62771 4.077 37.6472 6.08447 24.3349
13 80 0.132162 3.89068 20.6944 7.36032 1.50323 4.06153 36.4711 5.74902 6.70983 4.04612 35.2752 8.49267 24.865
13 80 3.85453 3.89065 20.6918 7.3407 5.28466 4.06125 36.4497 5.24207 2.45581 4.15747 43.4738 8.66183 25.0898
13 80 3.48511 3.89061 20.6867 7.36252 6.25227 4.06035 36.3806 7.05595 4.66711 4.2269 48.265 7.5285 25.1673
13 80 3.27617 3.89032 20.6519 7.38228 1.92841 4.06112 36.4398 6.65488 4.39565 4.20426 46.7165 7.05558 25.6817
13 80 3.20582 3.89031 20.6496 7.2886 4.35455 4.06083 36.4168 6.68417 5.91542 4.04274 35.01 6.27536 26.7487
13 80 0.313372 3.89031 20.6501 7.35905 5.83779 4.06109 36.4372 6.74606 2.91785 4.01521 32.7918 7.80909 26.9906
13 80 3.74275 3.89039 20.6593 7.37992 6.67872 4.06018 36.3669 7.39 5.23715 4.12836 41.4118 6.30475 27.1151
13 80 7.04985 3.88953 20.5553 7.36451 4.49294 4.061 36.4301 6.77379 2.02731 4.06096 36.4274 7.46248 28.4645
13 80 0.0519097 3.89022 20.6396 7.33388 2.74839 4.06146 36.4658 8.40603 5.3821 4.16001 43.6519 5.64609 29.7188
13 80 6.22243 3.89014 20.6293 7.34533 0.473032 4.06123 36.4478 6.07578 3.57423 3.95949 27.9208 7.67342 30.0062
13 80 6.9069 3.88961 20.5653 7.35375 4.26481 4.06034 36.3797 7.90506 5.91797 4.03224 34.1757 6.89493 31.2358
13 80 0.056401 3.88995 20.6068 7.38254 2.54234 4.06109 36.4373 8.73022 5.33549 4.01987 33.1747 6.35508 31.5891
13 80 3.90643 3.88913 20.5062 7.29123 6.78904 4.06104 36.4333 8.97223 1.32492 3.93288 25.3387 6.21668 31.6681
13 80 6.88471 3.8907 20.6974 7.34437 4.11206 4.06101 36.4313 7.01476 5.5968 4.10475 39.7049 6.91376 31.7996
13 80 2.63045 3.88984 20.5929 7.36443 3.59978 4.06109 36.4374 8.00778 5.05571 4.12689 41.3068 7.27843 31.8392
13 80 7.26448 3.88965 20.5702 7.3537 6.09946 4.06061 36.4001 6.44551 4.45921 4.27796 51.7383 7.58719 32.4132
13 80 6.58734 3.89003 20.616 7.36473 3.65448 4.06047 36.3897 7.77779 4.91828 4.31058 53.9632 7.5468 32.4705
13 80 6.32058 3.89026 20.6436 7.34991 7.56346 4.06111 36.4386 7.29833 4.48043 4.36004 57.3854 7.39561 32.6103
13 80 6.10112 3.89041 20.6622 7.33977 0.510114 4.06077 36.4126 6.54898 3.44814 3.84038 13.4058 6.73795 32.6161
13 80 4.3537 3.88939 20.5385 7.35795 3.06285 4.06089 36.4215 8.20209 1.9386 4.08796 38.4668 6.53917 34.1552
13 80 2.53702 3.89064 20.6895 7.28792 3.6014 4.06102 36.4318 7.24733 5.07906 4.07732 37.6707 5.57012 34.3139
13 80 7.26418 3.89105 20.7396 7.34174 2.10786 4.0602 36.369 7.63803 4.74621 3.88503 20.0012 6.43565 34.4928
13 80 6.52307 3.89137 20.7786 7.34677 3.71439 4.06089 36.4217 7.91475 5.07265 4.16044 43.6819 7.43233 34.5322
13 80 3.88147 3.89123 20.7607 7.3641 2.67934 4.06108 36.4367 7.55064 5.53087 4.2015 46.5272 5.81803 34.9016
14 80 1.63149 3.89078 20.7068 5.75249 6.94395 4.05988 36.3438 8.99619 0.147915 4.01296 32.6061 7.15476 17.1012
14 80 2.18568 3.88978 20.5859 7.14133 4.54523 4.06172 36.4858 7.16936 3.22622 4.09103 38.6951 8.30881 19.0123
14 80 1.60704 3.88998 20.6103 6.23779 2.80604 4.06053 36.3942 8.90895 4.12819 3.95426 27.4298 6.94373 19.1552
14 80 4.24636 3.88965 20.5698 6.43099 7.01218 4.06031 36.3769 7.8527 1.84318 3.98239 29.9966 5.98155 20.1959
14 80 0.159545 3.89009 20.6232 6.54329 6.8489 4.06056 36.3965 8.57757 1.55111 4.03812 34.6443 5.56481 20.4928
14 80 2.12541 3.89002 20.6145 6.48185 7.27047 4.06029 36.3754 9.01643 0.311109 4.09684 39.124 5.97982 21.3952
14 80 0.952453 3.89044 20.6659 5.73701 3.47757 4.06033 36.3789 7.87374 2.35404 4.0086 32.2435 7.79514 21.4753
14 80 2.3659 3.89039 20.6597 7.1446 7.46246 4.06018 36.3675 7.6043 4.70158 4.09769 39.1868 7.22684 21.7178
14 80 5.69927 3.8905 20.673 6.56113 3.02509 4.05988 36.3438 8.7748 0.19323 3.99686 31.2518 7.33439 24.1185
14 80 0.890818 3.89072 20.6993 5.68426 3.59893 4.06008 36.3594 7.95718 2.47608 3.96773 28.6815 7.6431 25.5122
14 80 0.466867 3.89041 20.6619 6.26125 7.11934 4.06118 36.4442 7.41779 2.02708 3.88681 20.2223 6.28424 26.1659
14 80 4.28818 3.89042 20.6636 6.98302 2.9107 4.05963 36.3246 9.29932 1.90265 3.85369 15.6484 5.41947 26.78
14 80 0.57015 3.89057 20.6816 6.25476 6.17603 4.06002 36.3546 7.22231 3.16919 4.06808 36.9713 7.45319 27.0277
14 80 2.46285 3.89043 20.665 7.09772 0.645904 4.06134 36.4564 6.63661 3.32385 4.21574 47.5026 8.70534 28.0964
14 80 5.91939 3.88943 20.5438 7.07348 3.22753 4.0619 36.4991 8.43827 0.630138 3.92225 24.2428 6.69682 28.1
14 80 2.17216 3.89002 20.6152 6.43528 7.40063 4.06096 36.427 9.20646 0.870114 3.87354 18.5171 5.8787 28.1414
14 80 3.80334 3.89105 20.7396 7.14832 2.68556 4.06117 36.4436 8.34242 5.14581 4.09945 39.3166 5.72044 28.4412
14 80 1.39392 3.89055 20.6787 5.69204 3.92456 4.06065 36.4033 7.59914 2.77827 3.88388 19.8574 7.3881 29.3064
14 80 3.77315 3.89072 20.6993 6.52388 2.53704 4.06097 36.4279 8.04766 1.02336 4.12787 41.377 5.51129 29.3475
14 80 2.6995 3.88999 20.6116 7.16546 3.77111 4.061 36.43 7.6253 5.07824 4.08449 38.2082 6.49701 29.3638
14 80 2.18801 3.88986 20.5953 7.12538 7.35262 4.06142 36.4627 7.40318 4.32115 4.1774 44.8638 6.60406 30.0819
14 80 3.54765 3.89098 20.7308 7.03835 6.45128 4.06066 36.4038 7.22749 4.95282 4.22715 48.2821 6.25978 30.1028
14 80 1.89017 3.89038 20.6582 5.60628 4.09481 4.06172 36.4859 7.28243 2.72891 4.19076 45.788 8.02166 30.3777
14 80 3.10906 3.89056 20.6809 7.08238 6.13405 4.06106 36.4351 7.08867 4.31449 4.21681 47.5755 8.14756 30.4195
14 80 4.33673 3.8905 20.6729 5.85414 7.0712 4.06074 36.4104 8.62415 1.64218 4.09916 39.2946 7.37644 30.7492
15 80 5.76863 3.89073 20.7012 6.06971 4.34665 4.06034 36.3794 7.14508 3.02662 4.02318 33.4439 8.6619 12.3738
15 80 5.90972 3.89024 20.642 6.07337 4.39674 4.06092 36.4243 7.3729 3.10315 4.02583 33.659 8.08897 13.0194
15 80 5.82631 3.88996 20.6074 6.07528 4.26707 4.06111 36.4384 6.77756 2.98191 4.07581 37.5571 9.05457 13.8033
15 80 5.92628 3.88989 20.599 6.07746 4.28405 4.06122 36.4468 7.47769 3.03809 4.06204 36.5101 8.60422 14.0136
15 80 2.07178 3.89149 20.7925 6.06363 4.45919 4.06033 36.3788 6.66574 3.23006 3.93161 25.2104 8.6097 15.2041
15 80 2.05049 3.89099 20.7324 6.06138 4.26538 4.06071 36.4081 7.63468 3.01041 4.02081 33.2514 8.1297 16.4024
15 80 5.67377 3.89035 20.6551 6.0734 4.19646 4.06081 36.4154 7.45515 2.89864 3.97046 28.93 8.02035 17.2416
15 80 5.97997 3.89051 20.6739 6.05545 4.37742 4.06081 36.4158 7.2317 3.19882 4.01772 32.9984 7.70653 17.9298
15 80 5.84694 3.89075 20.7038 6.07468 4.24005 4.06136 36.4582 7.40516 2.9892 4.17198 44.4877 8.33666 18.072
15 80 6.18057 3.89011 20.6263 6.08008 4.50208 4.06114 36.4406 6.93565 3.23079 3.96392 28.3322 8.07101 18.9743
15 80 6.14552 3.88974 20.581 6.07619 4.45885 4.06042 36.3854 6.85199 3.10206 4.14551 42.6321 8.51845 19.0355
15 80 5.88118 3.8904 20.6609 6.05796 3.1308 4.06103 36.4327 7.84198 4.303 4.01808 33.0276 7.13079 19.0991
15 80 2.04251 3.88992 20.6026 6.06206 4.23763 4.06137 36.4583 7.57257 2.95365 4.04933 35.5268 7.78492 19.2675
15 80 2.2585 3.89044 20.6655 6.06572 4.5486 4.06086 36.4194 7.09573 3.27461 4.02935 33.9431 7.759 19.8788
15 80 5.83477 3.89059 20.6845 6.05534 3.13157 4.06103 36.4322 7.89201 4.26487 4.09595 39.059 6.91069 19.939
15 80 6.01496 3.89073 20.7011 6.06235 4.38455 4.06112 36.4396 6.05469 3.20844 4.11022 40.1038 8.75476 20.3793
15 80 4.85299 3.8909 20.7214 6.06692 2.3251 4.06091 36.4235 7.41557 3.57695 3.9167 23.6533 7.99393 20.5359
15 80 4.91537 3.89029 20.6475 6.07283 3.56494 4.06128 36.4514 8.12168 2.4231 3.96999 28.8878 7.54464 20.9491
15 80 5.74326 3.8908 20.7092 6.06003 2.96885 4.06002 36.3545 7.97988 4.11519 4.07363 37.3926 7.90782 21.0534
15 80 6.03046 3.88939 20.5389 6.0681 4.30009 4.05972 36.3316 6.89287 3.01349 4.03276 34.2173 7.71383 21.8104
15 80 4.57279 3.89079 20.7077 5.92542 1.99909 4.06111 36.4388 7.09901 3.19896 4.03791 34.6273 8.04359 21.8734
15 80 2.00634 3.89093 20.7247 6.06248 4.3598 4.06126 36.4498 6.15852 2.95228 4.13826 42.1181 9.06907 22.1875
15 80 5.52264 3.89054 20.6777 6.09134 2.75414 4.06155 36.4725 8.65288 4.00029 3.8386 13.0779 6.90607 22.4704
15 80 6.00085 3.89004 20.6177 6.07209 4.57342 4.06091 36.4234 7.24245 3.21543 3.97924 29.7181 7.72668 23.0242
15 80 2.14683 3.89079 20.7084 6.07684 4.66471 4.06036 36.3809 6.9315 3.21307 4.15802 43.5125 8.60142 23.0858
16 80 2.55832 3.88989 20.5994 6.85276 4.99286 4.06143 36.4635 5.45985 7.5642 3.92034 24.0413 7.8548 24.6597
16 80 3.5887 3.88952 20.5544 7.28988 6.44012 4.06087 36.4201 8.09752 4.81594 3.91308 23.2614 5.01729 24.7321
16 80 2.39547 3.89058 20.6833 6.85245 0.694812 4.06145 36.4645 6.7469 3.36084 4.13866 42.1464 9.22084 25.1403
16 80 4.37804 3.89073 20.7011 6.92931 1.86543 4.06056 36.3965 6.56858 7.12603 4.18888 45.6584 8.75899 25.3294
16 80 2.32033 3.8906 20.685 6.92416 0.708831 4.06078 36.4137 6.02762 3.45274 4.03595 34.472 9.2923 26.9119
16 80 3.54815 3.88971 20.5779 6.93439 0.574326 4.06057 36.3972 6.5748 6.34111 3.82303 9.76851 7.55298 27.0641
16 80 3.09657 3.8906 20.6854 6.89291 4.22309 4.06082 36.4167 6.91096 1.87188 4.03574 34.455 6.73368 27.6273
16 80 3.0726 3.89081 20.7104 6.94727 1.8255 4.06119 36.445 6.94888 4.18029 4.16238 43.8182 7.58972 28.0412
