8 80 1.9905 3.89048 31.9704 5.87087 4.33105 4.06045 62.8568 8.51374 2.92604 4.07753 66.4938 11.966 12.2011
8 80 3.33413 3.88976 31.8261 5.99743 4.47883 4.06034 62.8356 9.30391 6.39446 4.10714 74.1029 12.7585 13.3139
8 80 3.55539 3.89 31.8746 7.83734 2.21649 4.06098 62.966 10.0698 4.66783 3.9039 34.5947 6.06886 13.4846
8 80 3.09808 3.89092 32.0594 7.96912 4.34043 4.06085 62.9394 9.53522 6.04721 3.89589 33.0446 6.5336 13.9034
8 80 1.94284 3.8903 31.9353 5.99028 3.00167 4.0606 62.8872 10.5126 4.14782 4.04723 60.24 8.43289 14.8493
8 80 0.535048 3.89009 31.8935 5.83195 3.13764 4.06108 62.9851 10.8175 1.93352 4.00793 53.0382 7.59815 15.1116
8 80 1.58068 3.89082 32.0401 5.91472 4.12745 4.06072 62.913 9.13988 2.82609 4.01913 55.0299 9.96189 15.169
8 80 2.25046 3.89013 31.9006 6.09251 4.50948 4.06135 63.0413 8.21522 3.15496 4.06807 64.4372 11.9944 15.5028
8 80 2.08366 3.89026 31.9273 6.17226 4.42543 4.06084 62.9371 8.17072 3.27933 4.06386 63.5577 11.37 15.6648
8 80 2.36192 3.89032 31.9399 7.91841 0.535136 4.06085 62.9389 8.01202 3.5263 3.88645 31.1583 7.55447 16.0864
8 80 2.33688 3.89121 32.1177 6.16752 4.79866 4.06026 62.8188 9.2172 3.3579 4.05512 61.7857 10.9887 16.6198
8 80 3.89646 3.89113 32.1015 6.01165 4.95264 4.06154 63.0801 7.95148 6.66141 4.07202 65.2817 11.609 16.6945
8 80 4.6213 3.88979 31.8335 6.0059 6.24132 4.06085 62.9386 9.54844 3.39438 4.0743 65.7783 11.815 17.308
8 80 3.45284 3.89069 32.0129 7.98393 2.17969 4.06116 63.0022 9.74007 4.67118 3.97334 47.018 5.86169 17.4577
8 80 2.00225 3.88987 31.8491 5.80325 4.49115 4.05979 62.7227 8.18916 3.22398 4.04723 60.2405 11.7915 18.2552
8 80 4.12042 3.89093 32.0617 6.00047 6.9857 4.0605 62.8672 10.6371 5.46834 4.12158 79.3019 13.1387 18.5165
8 80 4.23528 3.88922 31.7181 5.99686 3.28044 4.06082 62.9328 9.04918 2.12254 4.11247 75.8199 13.5229 18.7365
8 80 0.367177 3.88987 31.8482 6.02681 3.06119 4.061 62.9688 11.2229 5.59108 4.08527 68.2758 8.95863 18.7503
8 80 1.06344 3.89111 32.097 6.04019 2.51891 4.06089 62.9461 10.917 3.6922 4.05275 61.3171 9.50244 18.7961
8 80 2.86537 3.89092 32.0603 7.77852 1.58566 4.06187 63.1465 8.27741 4.03916 3.89102 32.0785 7.58799 19.2406
8 80 4.12399 3.89039 31.9531 6.02552 7.06478 4.0611 62.9904 10.851 5.42778 4.11448 76.5135 11.5645 19.3945
9 80 1.97074 3.8912 32.1144 6.22078 0.3143 4.06036 62.8391 8.55085 7.19761 4.03918 58.7083 10.0317 12.5696
9 80 5.86836 3.89056 31.9881 5.78 4.2747 4.06047 62.8618 9.25262 6.94621 4.09341 70.2804 13.1431 14.4045
9 80 2.31538 3.88951 31.7769 5.76127 2.94981 4.06051 62.8702 8.34978 0.0509293 4.12231 79.6248 13.8605 14.6772
9 80 5.85229 3.88974 31.8237 5.52899 4.70252 4.06042 62.852 7.33326 7.19202 4.11216 75.7124 14.6197 14.9488
9 80 6.43652 3.89066 32.0067 5.77587 0.99188 4.06119 63.0088 7.52794 7.46849 4.11193 75.6353 14.5285 64.9771
9 80 3.59653 3.89077 32.0288 5.76347 0.157928 4.06042 62.8522 5.59028 6.49711 4.12634 81.6357 17.1399 35.0145
9 80 6.07297 3.88982 31.8388 5.74552 0.458276 4.06148 63.0685 9.02938 7.05838 4.09288 70.1444 12.8886 15.3101
9 80 3.45901 3.88986 31.8478 5.54376 4.47804 4.06111 62.9911 9.07437 6.63181 4.10817 74.422 13.1424 15.5799
9 80 5.60128 3.89067 32.0098 5.62025 2.77377 4.06139 63.0497 10.7557 3.859 4.11013 75.0447 12.2226 16.1239
9 80 7.3946 3.8905 31.9752 5.76504 4.30164 4.06087 62.9429 8.73804 2.28851 4.11754 77.6454 15.6218 16.5828
9 80 4.77045 3.88965 31.8053 5.7749 2.1346 4.06111 62.9924 9.44701 3.45601 4.06973 64.7904 11.1701 17.5591
9 80 4.7451 3.89038 31.951 5.57802 2.19264 4.0611 62.9903 9.62739 3.50778 4.10183 72.541 12.7071 18.0286
9 80 1.74794 3.89064 32.0027 6.26952 4.3009 4.0613 63.0301 8.16364 3.08202 4.09362 70.3334 13.6985 18.4617
9 80 5.80696 3.89096 32.0675 5.79412 0.463364 4.06068 62.9039 5.47087 7.31134 4.11305 76.0145 16.0751 18.6219
9 80 0.584401 3.88996 31.8678 5.76683 1.88071 4.06114 62.9979 9.3127 3.14813 4.10926 74.7635 14.1257 19.2135
9 80 5.71281 3.89107 32.0899 5.73294 0.357969 4.06067 62.9029 7.27436 3.02074 4.07625 66.2075 12.4357 19.2871
9 80 1.85777 3.89008 31.8914 5.76306 4.37543 4.06134 63.0396 8.89827 3.11812 4.07844 66.6981 13.1227 19.289
9 80 2.06222 3.89032 31.9388 6.18371 0.545919 4.06039 62.8451 9.71137 7.17873 4.01198 53.7543 10.3398 19.4546
9 80 2.30596 3.89076 32.0266 5.79218 3.16265 4.06077 62.922 9.08918 4.36079 4.11308 76.0265 12.6105 19.7186
9 80 4.28317 3.88974 31.8226 5.80014 5.44821 4.06097 62.964 7.11075 2.78775 4.11429 76.4489 14.4229 19.7235
9 80 3.92865 3.88977 31.8279 5.7526 0.985057 4.06038 62.8424 7.2473 2.67177 4.06691 64.1919 12.0788 19.8736
9 80 3.18486 3.89027 31.9299 5.59492 3.94848 4.06057 62.8809 10.1921 6.2313 4.1165 77.2513 13.5125 19.8971
9 80 4.51788 3.8904 31.9551 5.78471 2.1835 4.06074 62.9156 8.93592 7.42277 4.1117 75.5589 13.6356 19.9835
9 80 7.37429 3.89037 31.9483 5.75112 0.48827 4.06082 62.9319 8.9792 2.54209 4.10243 72.7128 12.2123 20.4005
9 80 0.422927 3.89094 32.063 6.04813 7.1942 4.06016 62.7978 9.83209 6.04814 4.1156 76.9165 13.793 20.5953
10 80 3.73793 3.88912 31.6972 5.42336 4.79748 4.06004 62.7742 5.65259 2.52581 4.12619 81.5502 17.6835 80.4021
10 80 0.00173369 3.89095 32.0646 5.44197 5.11377 4.06031 62.83 7.7605 6.80212 4.11765 77.6882 15.0568 12.8415
10 80 4.39086 3.89024 31.9239 5.4197 3.21768 4.06113 62.9953 10.6078 5.98797 4.10269 72.7858 11.4137 15.2509
10 80 5.23812 3.89016 31.9066 5.42479 3.84206 4.06133 63.0368 9.77695 2.56428 4.09965 71.9339 13.4364 15.267
10 80 1.80002 3.89035 31.9457 5.4378 4.34296 4.062 63.1744 7.25372 7.04134 4.12095 79.0266 15.6398 15.3463
10 80 3.27976 3.89032 31.9397 5.4342 4.10926 4.06115 63 10.0726 6.34455 4.10584 73.7101 12.4023 19.081
10 80 1.88053 3.89019 31.914 4.60145 7.0007 4.06062 62.8921 10.1847 3.97726 4.12093 79.0168 14.3653 19.62
10 80 7.53805 3.89072 32.0185 5.36843 0.834307 4.06024 62.8141 7.67808 2.52322 4.12563 81.2484 16.8334 90.9185
10 80 6.09193 3.88982 31.8384 4.9374 0.952388 4.06117 63.004 5.97387 3.156 4.11578 76.9841 15.8887 21.0116
10 80 1.71123 3.89056 31.9876 4.94291 0.729512 4.06144 63.0601 6.39774 3.13367 4.12024 78.7238 17.0929 21.3173
10 80 5.1405 3.89048 31.9711 4.61902 3.66829 4.06179 63.1315 10.3561 6.41733 4.08411 68.0022 11.9515 22.7182
10 80 6.272 3.89035 31.9461 4.9404 1.21332 4.06063 62.8937 7.46719 3.30609 4.12327 80.0681 15.6222 93.1849
10 80 3.95516 3.89024 31.923 4.98399 0.870166 4.06063 62.8935 8.69044 2.8093 4.11714 77.4901 15.3419 24.5029
10 80 1.97483 3.8901 31.8953 4.59228 4.3663 4.06139 63.0489 8.82737 3.07161 4.08056 67.1787 13.1657 24.7802
10 80 2.12163 3.89016 31.9062 4.67264 6.85545 4.06108 62.9848 10.1627 4.24421 4.09661 71.1127 12.5103 25.1331
10 80 2.09196 3.89081 32.0382 5.47476 4.42517 4.06107 62.9831 8.87819 7.3334 4.09456 70.5767 12.41 25.1546
10 80 0.191631 3.89059 31.9937 4.61163 6.09358 4.06083 62.9353 8.43277 3.11859 4.12507 80.9574 15.8245 96.466
10 80 5.26845 3.89079 32.033 4.71923 6.622 4.05985 62.7356 9.6073 3.91096 4.12276 79.8331 15.998 26.479
10 80 6.10552 3.89037 31.95 5.44969 0.598021 4.06029 62.8241 9.45044 7.0744 4.09686 71.1806 12.2303 26.8975
10 80 0.739995 3.89024 31.9233 4.53992 5.91641 4.06164 63.1003 7.92537 3.07485 4.11182 75.5989 14.4075 26.942
10 80 4.00756 3.89066 32.0068 4.55973 2.52708 4.06064 62.8967 11.7329 4.43057 4.12106 79.0716 11.775 27.0085
10 80 4.27635 3.89017 31.9093 4.32529 3.47628 4.06091 62.9504 10.2438 2.14875 4.11738 77.5841 13.3507 27.0461
10 80 6.01478 3.89103 32.0805 5.34956 2.83414 4.06124 63.0191 10.1319 4.07673 4.07677 66.3229 11.4457 27.3489
10 80 4.53267 3.89013 31.9004 4.60136 3.55231 4.06152 63.0761 10.5381 1.93664 4.11889 78.1725 13.459 27.3907
10 80 3.29299 3.89007 31.8892 5.4632 6.46203 4.06109 62.9879 10.0538 4.20475 4.08329 67.8101 10.4369 27.3969
11 80 6.19749 3.89053 31.9814 7.01648 3.28802 4.0616 63.0931 11.5428 0.624901 4.02462 56.0213 7.37539 12.4257
11 80 3.9092 3.89035 31.9453 6.34569 2.73595 4.06104 62.978 11.5523 5.06762 4.07737 66.459 8.49626 12.5485
11 80 3.5067 3.89043 31.962 7.37491 4.88683 4.06206 63.1868 8.68546 2.41537 4.05929 62.6222 9.91731 14.0188
11 80 0.296954 3.89137 32.1495 7.07991 2.81147 4.0611 62.9898 11.6255 1.66809 3.90643 35.0776 6.42542 15.018
11 80 4.27445 3.89054 31.9825 6.25624 2.99994 4.0611 62.9901 11.5091 1.82824 3.99487 50.7492 6.31709 16.3902
11 80 3.46388 3.89089 32.0535 7.42583 6.25895 4.06112 62.9944 10.7345 0.597508 4.09751 71.3536 9.73607 16.399
11 80 3.32491 3.89055 31.9849 7.39859 4.41541 4.06082 62.9322 7.77624 1.92885 4.11759 77.6632 13.3902 16.4559
11 80 3.71256 3.89057 31.99 6.95967 2.55023 4.06109 62.9889 11.8312 0.935898 3.98448 48.9456 6.40433 16.4692
11 80 7.16186 3.8901 31.8959 6.26576 6.37544 4.06152 63.0763 10.449 4.24485 4.10053 72.1776 12.0858 16.4959
11 80 3.64764 3.89017 31.909 7.24322 4.89064 4.06195 63.1644 9.18766 2.56665 4.01734 54.7091 9.78219 17.0584
11 80 4.42297 3.89095 32.0656 6.33882 3.11319 4.06089 62.9464 10.2631 6.06265 4.08679 68.641 9.88556 17.0715
11 80 4.23376 3.89014 31.9025 6.33781 1.64376 4.06218 63.21 9.26481 3.08128 4.06415 63.617 11.238 18.0124
11 80 5.37827 3.89127 32.1293 6.32677 2.74115 4.06082 62.9323 11.2582 0.000880304 4.02465 56.0256 8.17751 18.1479
11 80 3.79563 3.89056 31.9877 6.26218 5.04723 4.06055 62.878 7.82157 2.52481 4.07293 65.4794 11.1648 18.2678
11 80 3.1703 3.89021 31.9176 7.42308 4.28917 4.06112 62.9946 10.2967 1.94737 4.09073 69.6034 10.7865 18.498
11 80 4.21494 3.8902 31.9145 6.27495 1.79118 4.06098 62.9654 7.88694 6.97599 4.07351 65.6048 11.4221 18.7229
11 80 4.45376 3.89054 31.9823 6.43607 3.24722 4.06118 63.0067 11.0759 2.05212 3.9571 44.202 8.05182 18.895
11 80 6.28291 3.8904 31.9547 6.98251 3.55225 4.06064 62.8952 11.3962 0.955441 4.07052 64.958 6.69364 19.0923
11 80 7.15272 3.89006 31.8874 7.03408 4.23036 4.06083 62.935 9.03617 2.21312 3.9571 44.2026 7.41517 19.2276
11 80 3.83878 3.89053 31.9814 6.36639 2.54358 4.06163 63.0981 11.4264 4.974 4.06299 63.3775 8.95685 19.264
11 80 3.54414 3.89091 32.0567 7.35302 4.91874 4.06111 62.9916 8.32775 2.51995 4.045 59.8124 10.5069 19.3193
11 80 4.27222 3.89042 31.9591 6.38213 1.78515 4.06021 62.8092 8.73996 7.14541 4.02568 56.2133 9.27676 19.5715
11 80 4.02542 3.89115 32.1056 6.31929 2.66633 4.0607 62.9074 11.195 5.45444 4.08875 69.1139 8.5233 20.3263
11 80 0.297647 3.89004 31.8827 7.10663 2.97828 4.06019 62.8052 10.2199 1.89857 3.89065 32.0046 6.45479 20.4992
11 80 3.30667 3.89038 31.9519 6.33944 4.33959 4.06091 62.9503 8.83976 6.36971 4.04831 60.4489 9.81403 20.8837
12 80 0.145945 3.89126 32.1269 7.027 2.80407 4.05998 62.7613 11.2704 5.49947 4.00935 53.2887 6.79264 10.4431
12 80 2.25773 3.88941 31.7574 7.1447 0.514502 4.06091 62.9504 9.06346 3.24459 4.04664 60.1265 10.2587 10.783
12 80 2.39491 3.88977 31.829 7.13215 3.43847 4.06193 63.1587 11.2905 4.91843 4.07094 65.0492 8.89895 12.8765
12 80 6.14899 3.89023 31.9219 7.24357 3.34256 4.06136 63.0432 11.4161 4.61368 3.9237 38.2822 6.19712 13.0071
12 80 2.21585 3.89045 31.9661 7.12312 3.32311 4.06091 62.9504 10.4119 4.49689 4.00726 52.9193 7.2009 13.5836
12 80 2.3639 3.89018 31.912 7.12585 3.53198 4.0609 62.949 10.6935 4.96144 4.05054 60.8828 7.30475 15.1503
12 80 3.43399 3.8902 31.9159 7.25401 2.19652 4.06126 63.023 10.5917 4.41902 3.98241 48.5875 6.54336 15.4591
12 80 4.03098 3.88998 31.871 6.99688 2.60298 4.06065 62.8986 11.2487 1.20806 4.04737 60.2678 6.85053 15.6309
12 80 3.57524 3.89187 32.2495 7.16248 2.40761 4.06021 62.8091 11.3968 4.72954 3.92621 38.7379 6.57469 15.8068
12 80 7.22619 3.89125 32.1259 7.25456 2.13293 4.06105 62.9795 10.649 4.42205 3.89143 32.161 6.39075 16.5245
12 80 3.28502 3.8898 31.8342 5.79164 4.02055 4.06044 62.8548 8.37315 1.98219 4.1234 80.129 13.9206 86.7949
12 80 3.41736 3.8901 31.8941 5.80328 4.47182 4.06032 62.8317 9.05495 6.53712 4.08568 68.3741 11.6312 17.2744
12 80 4.29093 3.89018 31.9117 5.72887 5.57569 4.06003 62.7719 7.82031 7.01072 4.0651 63.8135 11.678 17.3517
12 80 4.4209 3.89059 31.9941 5.82889 3.10514 4.06026 62.818 10.6788 1.83163 4.04655 60.1105 8.62795 18.013
12 80 3.59366 3.88993 31.8607 7.04708 2.5558 4.06103 62.9766 10.4011 4.80221 4.01213 53.7817 7.54242 18.7347
12 80 4.25431 3.89023 31.9218 7.10654 2.83609 4.06015 62.7972 12.2644 5.68989 3.91338 36.3842 5.43069 18.7562
12 80 2.39098 3.88999 31.8725 7.21346 4.559 4.06086 62.9402 9.64547 3.31156 4.02628 56.3229 9.64341 19.1877
12 80 2.76353 3.89125 32.1244 7.08674 1.46693 4.06103 62.9749 8.69832 3.90196 4.0513 61.0327 10.1797 19.3743
12 80 3.29583 3.89017 31.9101 7.19628 2.22909 4.0609 62.9481 9.6666 4.59783 3.98856 49.6523 7.74283 19.623
12 80 5.92577 3.89109 32.0931 5.7757 4.3102 4.061 62.9692 9.55918 6.94057 4.07319 65.5362 12.4084 20.0335
12 80 4.55531 3.89072 32.0202 5.84331 3.45483 4.06098 62.9661 10.3442 2.23806 4.09076 69.6104 10.7078 20.4133
12 80 3.07368 3.89007 31.8881 7.24106 1.69732 4.0611 62.99 8.57747 4.15547 4.0411 59.0699 9.31771 20.9053
12 80 2.87685 3.89012 31.8994 7.08008 3.92192 4.06016 62.798 9.90237 1.64208 4.01824 54.8706 7.01103 20.9467
12 80 3.52013 3.89035 31.9453 5.76007 4.67127 4.0606 62.8889 8.49716 6.53263 4.07611 66.1772 12.3592 21.6556
12 80 6.2104 3.89051 31.977 7.23201 4.74847 4.06127 63.0245 9.25665 3.48012 3.98947 49.8113 8.58312 21.6932
13 80 6.0746 3.88976 31.8259 6.58135 4.4327 4.06008 62.7817 8.68973 3.16905 4.03026 57.05 10.0438 6.89876
13 80 6.16558 3.89011 31.8973 6.56986 4.60067 4.06106 62.9827 8.66224 3.22932 4.07512 65.9587 11.1853 8.94301
13 80 3.40996 3.88992 31.8596 6.57693 4.45298 4.06041 62.8501 8.90187 2.3072 4.09122 69.7271 12.3598 9.71489
13 80 5.98706 3.89067 32.0098 6.57233 4.41171 4.06163 63.098 8.03595 3.14299 4.07014 64.8767 11.6579 9.9959
13 80 6.09794 3.89062 31.9991 6.5601 4.48579 4.06133 63.0372 8.74315 3.19216 4.05954 62.6722 10.2591 10.0146
13 80 4.07201 3.89003 31.8816 6.57638 5.32454 4.06097 62.9638 7.01697 2.67415 4.10191 72.5642 13.8899 10.6672
13 80 6.15185 3.8913 32.1359 6.56064 4.48096 4.06002 62.77 8.35248 3.20627 4.07774 66.5406 11.3082 11.1725
13 80 3.49847 3.89009 31.8927 6.57532 4.65862 4.06041 62.8499 8.07909 2.42871 4.10059 72.1925 12.2396 11.7671
13 80 2.24215 3.89092 32.0598 6.58556 4.90576 4.06086 62.9409 6.97265 3.38608 4.11323 76.0786 14.6442 11.9919
13 80 3.62726 3.89072 32.0187 6.57951 4.68739 4.06066 62.9003 7.03189 2.29436 4.11633 77.1885 13.9435 12.1901
13 80 3.52988 3.89082 32.0385 6.54845 4.58998 4.06084 62.9372 8.72404 2.29194 4.07856 66.7259 11.9386 12.4539
13 80 3.59033 3.89024 31.9232 6.58147 4.69944 4.06091 62.9505 6.82964 2.42962 4.11185 75.6087 13.9088 12.5991
13 80 3.66853 3.89011 31.8971 6.57285 4.77811 4.06072 62.9129 8.92426 2.49314 4.0669 64.1896 11.6429 12.7863
13 80 3.9816 3.89027 31.9293 6.5841 5.16278 4.06089 62.9478 6.24342 2.69127 4.11545 76.8628 14.8898 12.9607
13 80 3.66665 3.89059 31.994 6.55441 4.80913 4.06049 62.8661 8.10187 2.47947 4.02403 55.9132 9.85859 13.0721
13 80 3.19589 3.88939 31.7533 6.56805 6.413 4.0617 63.1124 8.30326 4.37724 4.12322 80.0448 13.8739 83.626
13 80 2.34446 3.89094 32.0634 6.5831 4.98042 4.0609 62.9482 7.423 3.5348 4.0885 69.0535 12.9609 13.9362
13 80 5.81181 3.89098 32.071 6.57516 4.3306 4.0611 62.9896 7.89532 3.05865 4.05641 62.0426 11.3482 14.6872
13 80 5.95912 3.89016 31.9065 6.56565 4.47874 4.06073 62.9136 9.17743 3.0147 4.07422 65.761 11.585 14.8212
13 80 3.91832 3.89108 32.0915 6.56167 5.21741 4.06183 63.1399 7.19717 2.64777 4.0571 62.1801 11.8294 15.1582
13 80 3.85874 3.89 31.8742 6.57632 5.01626 4.06055 62.8781 7.84978 2.52833 4.10224 72.6578 12.592 15.3101
13 80 2.32759 3.89025 31.9257 6.99369 0.469706 4.06126 63.0222 8.22524 3.27615 3.99933 51.5282 8.61472 15.6039
13 80 3.9086 3.89025 31.9251 6.57841 5.28513 4.06127 63.0249 7.03966 2.72461 4.09125 69.7345 13.2694 15.7
13 80 4.20924 3.89085 32.046 6.57584 5.78626 4.06059 62.8858 7.66032 2.97149 4.07055 64.965 11.3103 15.8934
13 80 0.200644 3.88942 31.7594 6.57942 5.44568 4.06024 62.8146 7.01884 2.81957 4.0893 69.2509 13.6212 15.9101
14 80 4.19463 3.89019 31.9137 6.84217 2.79114 4.06018 62.803 11.7401 5.5105 3.92279 38.116 5.87021 10.0439
14 80 4.0174 3.89085 32.0457 6.85012 2.76394 4.06069 62.9059 10.848 5.37202 4.08462 68.123 8.89116 11.1522
14 80 3.98252 3.89042 31.9598 6.85522 2.64113 4.06114 62.9977 11.256 5.3174 4.05921 62.6057 7.31657 11.4175
14 80 4.10742 3.89009 31.8923 6.86197 2.8525 4.05978 62.7207 11.6231 5.3861 3.9931 50.441 6.66176 12.5773
14 80 4.05693 3.89008 31.8915 6.85614 1.26745 4.06136 63.043 8.04711 6.78559 4.03964 58.7945 10.4064 13.0346
14 80 3.51509 3.89034 31.9438 6.84814 2.21062 4.0609 62.95 10.7432 0.454398 4.09365 70.3422 9.61085 13.905
14 80 3.6262 3.89018 31.9104 6.84544 2.57039 4.06093 62.9561 10.7031 4.81992 4.06221 63.2165 8.8073 14.0761
14 80 3.60198 3.88999 31.8732 6.85364 0.639184 4.06042 62.8516 7.56529 2.28278 4.10584 73.7099 12.333 14.3573
14 80 3.499 3.88993 31.861 6.84726 2.2032 4.06067 62.9015 10.5251 4.57048 4.02497 56.0839 7.73783 14.4277
14 80 3.04288 3.89073 32.0205 6.72173 2.00831 4.06135 63.0412 8.20808 0.12375 4.11834 77.9567 14.1968 14.5027
14 80 3.19614 3.88995 31.8652 6.7212 2.00788 4.06087 62.9429 8.23255 0.139017 4.11511 76.7396 12.9711 15.2951
14 80 3.4934 3.89017 31.9094 6.85552 2.44731 4.06059 62.8869 11.3512 4.66861 4.07573 66.0924 9.31142 15.4304
14 80 3.396 3.8913 32.1348 6.85279 4.49643 4.0603 62.8275 9.46709 2.36549 4.07076 65.0097 11.2145 15.46
14 80 4.16566 3.89027 31.9292 6.84356 2.8272 4.06136 63.0433 10.6212 5.64898 3.85729 24.7461 5.84164 15.8982
14 80 4.07769 3.89078 32.0317 6.85977 2.71301 4.0604 62.8466 10.8496 5.56937 4.02124 55.4097 6.87554 16.0825
14 80 4.11906 3.88988 31.851 6.84521 2.8581 4.06081 62.93 11.9463 5.37008 3.97298 46.956 6.89969 16.8251
14 80 4.34943 3.89015 31.9048 6.84894 3.1118 4.06062 62.8922 10.8809 5.93766 4.04278 59.3886 7.93613 16.9951
14 80 3.77611 3.88963 31.8 6.8537 2.46582 4.06121 63.0126 10.6962 5.14593 4.10046 72.1572 9.27653 17.4051
14 80 3.78559 3.89095 32.0648 6.84451 1.11618 4.06093 62.9546 8.35623 2.63718 3.98028 48.2184 9.70093 17.4759
14 80 3.49126 3.89031 31.9378 6.84262 2.40353 4.06132 63.034 8.84497 4.87248 4.1229 79.8942 11.6867 17.4935
14 80 3.56848 3.89114 32.1038 6.84904 4.96166 4.06091 62.9503 8.83233 2.49091 4.07386 65.6815 11.2394 17.5369
14 80 4.05318 3.8907 32.0153 6.86077 2.7158 4.06063 62.8949 10.839 5.23693 4.00808 53.0637 6.3934 17.7458
14 80 3.62484 3.89028 31.9316 6.85371 0.94018 4.06073 62.9146 8.97451 6.65773 4.08376 67.9196 11.4221 17.835
14 80 3.42495 3.88999 31.873 6.85419 2.15235 4.06152 63.0753 9.79564 4.47973 4.12652 81.7349 11.7139 38.2535
14 80 4.11661 3.89062 32 6.83895 5.41542 4.06156 63.0841 6.05925 6.86445 4.09905 71.7699 13.3585 68.4059
15 80 3.72566 3.89043 31.9617 6.81636 6.54659 4.061 62.97 11.2594 4.99075 4.04929 60.6395 7.53578 10.6151
15 80 7.365 3.89027 31.9302 6.81045 4.67856 4.06139 63.0501 8.54299 2.32415 4.06331 63.4429 10.2245 11.6987
15 80 3.5671 3.89062 31.9991 6.80099 2.28376 4.06114 62.9987 10.7672 4.62867 4.06329 63.4394 9.08146 14.9979
15 80 2.4371 3.88969 31.8124 6.79711 3.35736 4.06074 62.9167 11.1351 4.63745 4.08576 68.394 9.1518 15.7079
15 80 3.32544 3.89005 31.8851 6.78612 2.21006 4.06121 63.0128 10.7564 4.46674 4.10941 74.813 10.78 16.0169
15 80 4.36692 3.89051 31.9767 6.72495 7.07614 4.06082 62.9334 12.16 1.91512 3.94729 42.4897 5.95571 16.3572
15 80 6.0752 3.89119 32.1133 6.70826 4.32318 4.06151 63.0745 9.78792 3.0222 4.00668 52.8172 8.84579 16.4064
15 80 2.24993 3.89106 32.0866 6.77257 7.49556 4.06076 62.9198 11.5965 4.66504 4.07126 65.1174 7.30244 16.7073
15 80 3.84931 3.89009 31.8937 6.78049 6.51622 4.06046 62.8597 11.3042 4.84944 4.04907 60.5977 7.67753 18.4724
15 80 2.04436 3.89034 31.9431 6.78331 7.35787 4.06068 62.9046 10.9409 4.38693 4.03328 57.608 7.28726 18.6071
15 80 4.11214 3.89053 31.9813 6.78531 5.46079 4.06066 62.9009 8.67756 6.85746 4.02847 56.7225 9.68667 18.9369
15 80 3.73787 3.89112 32.0997 6.83903 1.01581 4.06118 63.0063 8.27221 2.4694 4.07208 65.2939 12.0318 19.0837
15 80 3.49447 3.89044 31.9639 6.82557 0.773974 4.06027 62.821 8.96367 2.34526 4.05452 61.6674 10.1225 19.19
15 80 4.44562 3.88947 31.7682 6.84665 3.05509 4.06011 62.788 11.3471 1.75111 3.98163 48.4514 7.15124 19.7422
15 80 6.20725 3.89051 31.9772 6.70523 4.50123 4.06132 63.0352 9.09111 3.32182 4.08738 68.7828 11.2719 19.932
15 80 2.14116 3.89009 31.8929 6.80729 3.17661 4.06111 62.9911 10.099 4.32867 4.02172 55.4956 7.30787 19.9855
15 80 7.26208 3.89041 31.9569 6.7931 0.286221 4.06104 62.9773 9.6943 6.34441 4.03287 57.5317 9.04296 20.1008
15 80 3.70072 3.89038 31.9505 6.73883 6.62607 4.06096 62.9608 10.9465 5.01111 4.08694 68.6766 7.57695 20.2113
15 80 4.15918 3.89003 31.8804 6.829 3.02393 4.06058 62.8846 10.6595 1.90518 3.96656 45.8446 6.85877 20.4277
15 80 3.32943 3.89058 31.9914 6.81303 6.30456 4.06122 63.0138 9.82222 4.57747 4.07282 65.4557 8.50863 20.7854
15 80 2.24007 3.89064 32.0036 6.77144 3.44554 4.06138 63.0465 11.5159 5.00332 4.0318 57.3339 7.24202 20.991
15 80 4.55867 3.89021 31.9176 6.73285 2.29183 4.06114 62.998 10.3651 7.27413 3.91019 35.787 7.04057 21.0325
15 80 3.76745 3.89039 31.9537 6.81551 6.57743 4.06108 62.9851 10.9926 4.87353 3.98831 49.6092 5.49743 21.2699
15 80 4.26934 3.89 31.8753 6.76336 7.15067 4.06064 62.8952 10.7396 5.74833 4.00944 53.3053 7.1034 21.3761
15 80 6.50825 3.88987 31.8482 7.25532 0.947032 4.06169 63.1112 7.52684 3.69885 3.94756 42.5362 7.70757 21.6247
16 80 6.31741 3.8906 31.9956 7.42217 0.615869 4.06059 62.8864 8.35996 3.47375 3.97748 47.7344 8.60615 9.16224
16 80 3.59642 3.88979 31.8335 7.25914 2.44766 4.06133 63.0364 10.2565 4.77555 4.07153 65.1761 8.78251 9.30456
16 80 7.42652 3.89045 31.9658 7.4239 0.736991 4.0602 62.8071 7.93831 2.42489 4.03132 57.2459 9.49252 10.0406
16 80 0.0853072 3.89041 31.9578 7.20072 1.24705 4.061 62.9705 8.02716 6.76181 4.04848 60.4825 10.8185 10.3173
16 80 7.45227 3.88993 31.8611 7.19421 4.86845 4.06051 62.8691 7.96796 6.39828 4.01282 53.9037 9.16116 11.4577
16 80 6.25996 3.89021 31.9179 7.395 0.685918 4.06055 62.8773 8.04017 7.42672 3.99071 50.026 8.64875 11.4749
16 80 3.11189 3.88967 31.8078 7.42182 0.205838 4.06113 62.9969 9.81073 5.96418 3.96399 45.3996 7.54538 11.5362
16 80 7.53993 3.89072 32.0189 7.21979 4.76225 4.06073 62.9146 7.58249 6.46109 3.98981 49.8695 9.16045 12.0013
16 80 3.94124 3.88973 31.821 7.19883 5.22822 4.06114 62.9977 7.97526 2.74047 3.96646 45.8266 9.15243 13.2985
