8 80 3.93821 3.8912 28.3912 7.03292 5.26458 4.06048 52.7467 5.88988 2.63383 4.10207 58.5993 10.8957 16.8722
8 80 0.426566 3.88999 28.1829 6.30029 1.93533 4.06037 52.7318 8.544 3.26211 3.9138 32.1096 7.6389 19.2039
8 80 2.43929 3.89046 28.2641 6.98215 3.37663 4.06081 52.792 8.40308 0.609699 4.10417 58.906 8.49521 19.7704
8 80 3.34003 3.89042 28.2569 7.02559 6.4968 4.06046 52.7447 7.26788 0.644389 4.21575 81.5761 13.1731 89.8441
8 80 6.07159 3.89098 28.3547 5.81459 4.44012 4.06008 52.6927 7.38756 3.10726 4.05496 51.991 10.3493 20.3548
8 80 6.18953 3.89005 28.1933 6.61194 3.38945 4.06014 52.7008 8.80686 4.43266 4.18391 72.5324 9.91161 20.3704
8 80 0.711135 3.89028 28.2332 6.48223 3.19062 4.06099 52.8176 9.13501 2.2413 3.92013 33.0994 6.78597 21.3019
8 80 6.05733 3.88994 28.1741 6.29743 3.27684 4.06078 52.7879 10.7978 4.69058 3.93188 34.8923 5.78212 21.3203
8 80 6.02899 3.88979 28.1489 6.55999 4.72356 4.06093 52.809 6.58175 3.33528 4.16135 68.0775 11.6217 22.5435
8 80 6.46695 3.89034 28.2437 7.08685 5.21473 4.06096 52.8123 6.40861 3.67392 4.17934 71.5608 13.6797 22.8784
8 80 7.56403 3.8907 28.3058 6.94674 4.93884 4.06102 52.8209 7.49181 2.50373 4.05899 52.5423 10.4088 22.9577
8 80 1.56155 3.89008 28.1989 5.78499 3.83352 4.06069 52.7764 8.153 6.7623 4.00395 45.0757 8.55929 23.6864
8 80 1.78167 3.89033 28.2428 6.65561 2.95761 4.06017 52.7045 9.33078 4.24447 3.81023 7.79522 6.7408 23.6968
8 80 4.07569 3.89032 28.24 7.03567 5.15118 4.06053 52.7541 5.75319 2.6288 4.12421 61.9109 11.7178 24.0471
8 80 6.09307 3.88978 28.1471 5.82715 4.50796 4.06007 52.6908 7.71076 3.337 3.96276 39.3833 9.07476 24.4015
8 80 4.26042 3.89065 28.2979 7.01588 1.95128 4.06081 52.793 7.82016 2.96353 3.98499 42.4836 8.35634 25.4156
8 80 4.80508 3.89066 28.2987 6.21411 2.49484 4.06048 52.7473 10.1078 3.68678 3.82667 14.3327 6.57347 26.2745
8 80 3.60098 3.89028 28.2327 6.99495 6.56327 4.06042 52.7384 9.32898 0.891092 4.18005 71.7086 11.1548 26.4718
8 80 7.07589 3.88963 28.1214 6.63007 6.14838 4.06131 52.8603 8.64896 4.11983 4.05257 51.6649 8.3011 26.5922
8 80 3.58818 3.89076 28.3163 7.00084 4.87621 4.05977 52.6491 6.27016 2.24976 4.16914 69.5294 11.0052 26.6011
8 80 0.901468 3.88952 28.1024 6.39752 2.2748 4.06006 52.6902 9.4003 3.43871 3.86574 23.7129 7.35407 27.5791
9 80 1.8558 3.89098 28.3536 5.48809 3.00232 4.06124 52.8511 9.68388 4.29357 4.03815 49.706 7.16574 15.1093
9 80 1.88129 3.89048 28.2683 5.49939 4.42162 4.06086 52.7994 8.01631 2.92462 4.19318 74.6558 13.9594 16.945
9 80 1.60894 3.89072 28.31 5.46408 2.78221 4.06092 52.8076 9.52044 3.96266 4.06227 52.9925 9.29804 17.5443
9 80 1.71363 3.89034 28.2429 5.45005 0.150962 4.06066 52.7718 8.67954 2.95913 4.05992 52.6708 9.70221 18.1967
9 80 3.3897 3.88988 28.1636 5.50429 4.40902 4.06073 52.7809 6.53274 2.29776 4.20168 76.8613 14.3397 19.2243
9 80 1.81977 3.89006 28.196 5.4857 2.6474 4.06033 52.7271 8.61164 4.03853 4.19594 75.3413 13.5869 20.9812
9 80 5.45646 3.89055 28.2803 5.51537 2.66129 4.06116 52.8401 8.10726 3.79406 4.19319 74.6591 14.0433 22.7202
9 80 1.78907 3.89052 28.2753 5.48043 3.08347 4.06021 52.7102 9.56242 4.34731 4.08825 56.6132 7.97453 24.1819
9 80 5.6738 3.89049 28.2695 5.0809 6.95868 4.06131 52.8609 10.9339 4.36054 4.13977 64.3752 9.36152 24.7538
9 80 4.26297 3.8908 28.3227 5.19554 1.05417 4.06055 52.756 5.89866 2.68598 4.19374 74.7921 14.5605 25.5594
9 80 1.02628 3.89035 28.2457 5.18557 2.31926 4.06098 52.8157 7.71167 3.36397 4.19929 76.2094 15.1594 25.7565
9 80 1.93641 3.89092 28.3435 5.45655 4.75455 4.06066 52.7719 6.22899 3.03324 4.17308 70.2948 14.018 25.8773
9 80 2.41315 3.8903 28.236 5.19312 0.684151 4.05979 52.6521 7.22698 3.17303 4.19637 75.4486 13.4544 26.0755
9 80 4.26512 3.89105 28.3667 5.47059 1.34692 4.06098 52.8156 6.13751 2.84717 4.2066 78.3062 14.6216 26.8399
9 80 5.51615 3.89045 28.2632 5.0469 6.89962 4.06018 52.7056 9.29267 4.10277 3.99549 43.9243 6.92937 27.3669
9 80 0.719097 3.89026 28.23 5.50519 2.19662 4.06047 52.7464 7.89979 3.20831 4.14097 64.5714 11.545 28.0837
9 80 1.70044 3.89111 28.3763 5.19461 4.26912 4.06055 52.756 6.8879 2.70226 4.18197 72.1129 14.542 28.4634
9 80 1.99633 3.88985 28.159 5.52043 4.74772 4.06103 52.8225 6.17693 3.0212 4.21014 79.4578 15.3613 28.862
9 80 4.00912 3.89099 28.3558 5.43416 2.73473 4.06201 52.9566 9.7352 5.26441 4.18243 72.2119 9.2164 29.0537
9 80 2.11329 3.89124 28.3981 5.47869 3.10928 4.06079 52.7891 9.24901 4.17714 4.1131 60.2254 8.47516 29.1835
9 80 5.10451 3.88939 28.0791 5.53329 2.36022 4.06001 52.6825 8.51003 3.69098 3.98402 42.3496 7.94255 29.1857
9 80 1.9455 3.89048 28.2686 5.46121 2.912 4.06109 52.8307 10.901 4.21074 4.16898 69.498 10.5447 29.2731
9 80 0.0102227 3.8894 28.0812 5.14851 0.703336 4.0611 52.8316 5.05659 2.42306 4.19763 75.7724 15.7681 29.6283
9 80 5.50277 3.89069 28.3035 5.06763 3.92396 4.06067 52.7738 10.0645 2.73484 3.8997 29.828 7.87712 29.79
9 80 6.24151 3.89011 28.2036 5.0811 7.01281 4.06056 52.7578 8.84831 4.36823 4.18139 71.9907 11.3146 29.9441
10 80 3.2218 3.88991 28.1696 6.52158 2.16976 4.06075 52.7841 8.1055 0.153231 4.20441 77.6444 12.4869 11.1992
10 80 2.00942 3.8911 28.3743 6.76749 3.09147 4.06162 52.904 10.287 4.41957 4.04757 50.9847 8.06529 14.1862
10 80 1.93498 3.89005 28.1927 6.58736 4.37012 4.06018 52.7056 8.04166 3.11338 3.97495 41.0932 8.22078 15.5137
10 80 1.98215 3.89057 28.2828 6.53362 2.93621 4.06111 52.8338 9.48029 0.0914302 4.12193 61.5599 9.9115 15.7162
10 80 6.13439 3.88953 28.1028 6.84952 4.71855 4.06105 52.8252 6.88372 3.2634 4.12911 62.6722 10.5882 16.5847
10 80 3.50393 3.89008 28.1982 6.86606 4.667 4.05969 52.6387 7.42965 2.28824 4.04751 50.9767 9.5498 16.9576
10 80 3.21816 3.89043 28.2599 6.85882 4.33945 4.0605 52.7502 8.18453 2.06589 4.03886 49.8023 7.86123 18.9124
10 80 3.77468 3.8905 28.2713 6.59496 0.974285 4.06126 52.8547 6.47762 2.59125 4.11429 60.4031 10.3004 19.3714
10 80 5.76554 3.8903 28.2374 6.50076 2.9499 4.06008 52.6927 10.2471 0.163991 4.13842 64.1566 9.65965 20.062
10 80 2.23583 3.89046 28.265 6.78458 4.43978 4.06052 52.753 7.75423 3.08522 4.02872 48.431 8.81288 20.2967
10 80 2.57167 3.89047 28.2667 6.52488 3.6791 4.0596 52.6264 8.6878 0.910836 4.21276 80.3903 12.4348 90.3127
10 80 5.89727 3.89104 28.3641 6.53056 0.193836 4.06082 52.7937 7.7286 3.12172 3.88787 27.8148 8.67505 20.7891
10 80 2.40992 3.89181 28.4975 6.78266 3.40749 4.06113 52.8366 8.72611 0.550767 4.07534 54.7993 8.27708 21.3275
10 80 3.70098 3.89115 28.3832 6.49853 2.56302 4.06069 52.7761 8.97304 0.602633 4.15831 67.5307 8.98515 21.4439
10 80 3.51291 3.89139 28.4245 6.60182 4.70248 4.06085 52.798 7.95658 2.44648 4.12755 62.4286 10.9944 21.9053
10 80 3.69667 3.89019 28.217 6.79145 2.3352 4.06026 52.7176 9.02661 0.549255 4.17759 71.1997 9.24033 22.3019
10 80 0.247552 3.89083 28.3285 6.7555 2.80001 4.06095 52.8121 10.133 5.28638 4.05933 52.5889 6.49458 22.5627
10 80 3.36015 3.89022 28.223 6.51223 2.27123 4.06112 52.835 9.28264 0.50876 4.10226 58.6261 8.40749 23.1221
10 80 4.27429 3.8908 28.3238 6.70787 2.98278 4.06063 52.768 8.59108 5.92921 4.04173 50.1919 7.59494 23.4885
10 80 4.16857 3.89099 28.3562 6.52853 1.6306 4.06047 52.7461 7.01466 2.77607 4.18598 72.9858 13.9331 23.661
10 80 3.63445 3.89096 28.3513 6.50232 2.37043 4.06011 52.6965 8.98178 0.81564 4.08036 55.5007 7.59427 23.9342
10 80 3.41013 3.88989 28.1663 6.58688 0.396702 4.06014 52.7006 7.33142 2.27255 4.03817 49.7091 9.3855 24.1089
10 80 3.10492 3.89083 28.3275 6.53102 1.96461 4.06129 52.8588 7.12199 3.99777 4.19643 75.4639 14.1392 24.4217
10 80 2.41588 3.8908 28.323 6.58795 4.62042 4.06081 52.7919 6.79615 3.49187 4.01501 46.5768 9.09697 24.4587
10 80 1.96619 3.89082 28.3264 6.58889 2.95681 4.06076 52.7856 9.09153 0.256938 4.12249 61.6458 8.82415 24.525
11 80 6.31713 3.89003 28.1895 6.92643 3.43383 4.0602 52.7089 9.24408 4.78647 4.17941 71.5754 10.0929 11.4789
11 80 2.03361 3.89026 28.2306 6.79772 3.16144 4.06071 52.779 10.0044 0.578373 3.92301 33.5443 6.11651 11.7365
11 80 2.03585 3.89108 28.3709 6.7917 3.23683 4.06121 52.8477 9.66592 0.34935 4.07609 54.904 7.99463 13.9215
11 80 3.75469 3.89072 28.3101 6.9148 2.65154 4.06004 52.6865 9.2682 5.1005 4.15622 67.1601 8.99238 14.3173
11 80 3.74041 3.88938 28.0778 7.62122 2.42602 4.05982 52.6559 9.76948 4.99885 4.07703 55.0354 6.2954 15.427
11 80 3.96178 3.88936 28.0741 6.84194 2.59858 4.0608 52.7907 10.172 1.24432 4.00076 44.6427 6.50058 16.124
11 80 7.16478 3.89103 28.3633 7.65474 0.452111 4.06126 52.8539 8.54673 6.12021 3.99902 44.4046 7.90611 16.1754
11 80 6.41954 3.88997 28.1801 6.93277 3.53653 4.06123 52.8498 9.4262 4.91888 4.17371 70.4176 8.59081 16.7878
11 80 6.12668 3.89095 28.3489 6.94965 3.30624 4.06087 52.8001 9.18194 4.62821 4.11042 59.8268 9.00812 16.8278
11 80 7.49839 3.89045 28.2619 6.94559 2.30803 4.0612 52.8465 9.58133 4.83828 4.09597 57.7164 7.78629 17.6571
11 80 6.02412 3.88977 28.1443 6.10168 0.270746 4.06122 52.8492 8.43728 3.09544 3.97101 40.5441 7.71722 18.1417
11 80 6.06543 3.88996 28.1779 6.91132 4.4277 4.061 52.818 8.05703 7.35966 4.06307 53.1026 9.87691 18.6542
11 80 2.20597 3.88993 28.1728 6.87419 3.39009 4.06209 52.9683 9.12685 0.715251 3.95053 37.6358 6.59286 18.6776
11 80 3.91317 3.89049 28.2703 6.84351 2.68276 4.06156 52.8952 9.54349 1.36833 3.9737 40.9198 6.98689 19.1436
11 80 0.677325 3.89064 28.2953 6.82533 3.24593 4.06105 52.8252 9.28412 2.10781 3.95113 37.723 7.12847 19.3747
11 80 4.394 3.89063 28.293 6.22498 2.00717 4.06118 52.8428 7.85584 7.21571 3.89159 28.4592 7.78089 19.945
11 80 4.78809 3.89121 28.3937 6.18565 2.43372 4.06067 52.7735 9.1126 3.56494 3.86658 23.8796 7.29088 20.145
11 80 7.35893 3.89068 28.3029 7.63786 2.35242 4.06084 52.796 8.23258 4.94584 4.17085 69.8581 10.2212 20.1601
11 80 7.22776 3.8909 28.3405 6.96634 2.06011 4.06074 52.7825 8.72759 4.50739 4.08745 56.5006 7.86174 20.2532
11 80 2.11659 3.89016 28.2131 6.87531 3.15066 4.06125 52.8527 9.93063 0.356376 3.9982 44.2936 6.15468 21.2553
11 80 3.98895 3.8907 28.306 6.87769 2.65926 4.0607 52.7777 9.46133 1.24936 3.9161 32.4721 5.88896 21.3294
11 80 7.13981 3.89068 28.303 6.88242 2.07999 4.06012 52.6977 9.02249 4.16679 4.12967 62.7601 9.93736 21.4937
11 80 6.11993 3.89033 28.2427 6.88786 4.58016 4.06164 52.9067 7.8853 7.38768 4.1627 68.3234 11.0086 22.3528
11 80 5.79354 3.89032 28.2399 6.95106 4.08841 4.06054 52.7556 8.60009 3.04587 4.01806 46.9894 8.64411 22.9115
11 80 5.80392 3.89052 28.2745 6.91262 3.15626 4.05945 52.6057 9.44407 4.26655 4.12227 61.6131 8.59141 22.955
12 80 2.32015 3.88988 28.1644 6.83356 4.79005 4.06088 52.8015 7.37807 7.50063 4.11333 60.2597 10.7728 11.4098
12 80 3.45497 3.89099 28.3558 6.81321 4.50745 4.06098 52.8159 7.68426 6.39706 4.15643 67.1961 11.2331 12.8931
12 80 3.95903 3.89053 28.2757 6.82499 2.68669 4.06048 52.7468 10.3093 5.26827 4.02743 48.2555 7.00615 15.3618
12 80 2.11614 3.89073 28.311 6.81642 3.23377 4.06074 52.7832 10.2977 4.53485 3.86886 24.3247 5.78031 15.4726
12 80 4.0718 3.89075 28.3152 6.81417 5.3453 4.06156 52.8948 6.08784 6.87936 4.1839 72.5295 13.8113 16.7466
12 80 4.20346 3.88969 28.132 6.82615 5.53734 4.06069 52.7764 7.26885 6.8755 4.0718 54.3079 10.196 16.8214
12 80 6.17344 3.89041 28.2551 6.88448 3.34714 4.06069 52.7761 10.3271 4.70033 4.13224 63.1649 8.93462 17.0778
12 80 3.42979 3.89012 28.2052 6.82923 4.55569 4.06047 52.7459 7.07166 6.35636 4.08957 56.8007 9.49839 17.0809
12 80 2.25187 3.88984 28.1575 6.8567 3.16848 4.06037 52.7317 8.34759 4.37627 4.12219 61.5999 9.16288 17.2126
12 80 3.72442 3.89008 28.1989 6.81178 4.84036 4.06 52.681 6.31678 6.5933 4.15658 67.2231 11.2365 18.1914
12 80 3.52291 3.88965 28.1249 6.82556 4.77459 4.06099 52.8168 6.74344 6.50688 4.14174 64.6979 11.2277 19.0086
12 80 2.23912 3.89082 28.3265 6.8228 4.44884 4.06045 52.7435 7.76338 3.22729 4.15192 66.411 10.8147 19.3657
12 80 3.8695 3.89141 28.4277 6.82903 2.58782 4.06037 52.7323 9.74915 5.14614 4.08306 55.8807 6.04364 19.4465
12 80 6.14546 3.89044 28.2608 6.79356 7.3522 4.06123 52.8497 9.70044 4.50882 4.11956 61.1992 9.50206 19.8413
12 80 2.27963 3.89044 28.2617 6.71905 3.38175 4.06048 52.7468 10.3197 4.88114 4.08578 56.2639 6.65884 19.8607
12 80 3.50093 3.8904 28.2533 6.82983 2.25239 4.06124 52.8509 9.51212 4.65678 3.94056 36.1824 6.61543 19.8672
12 80 3.68537 3.89013 28.2071 6.86328 2.53514 4.06061 52.7648 9.62563 5.06465 4.10123 58.4768 6.76594 20.3407
12 80 4.22148 3.89047 28.2661 6.80606 1.62712 4.06145 52.8797 7.40469 2.81298 4.14251 64.8253 10.9519 20.8895
12 80 2.1579 3.89107 28.3703 6.73169 3.29524 4.06135 52.8667 10.4883 4.57802 3.99146 43.3728 7.46864 21.7572
12 80 2.27747 3.89049 28.2697 6.82104 4.93476 4.06117 52.842 6.12942 3.50501 4.19625 75.419 14.2064 22.0417
12 80 6.20812 3.89022 28.2235 6.87369 3.48974 4.06123 52.8496 9.61147 4.80276 3.88843 27.9121 5.07125 22.2859
12 80 0.528813 3.88944 28.0885 6.81612 3.07972 4.06028 52.7196 10.7113 5.79707 3.84471 19.1782 5.34806 22.464
12 80 6.05018 3.89095 28.3483 6.83793 0.182836 4.06044 52.7412 7.57811 3.21247 4.07407 54.6227 8.95837 22.6492
12 80 2.1527 3.89035 28.2448 6.81995 4.65603 4.06148 52.8846 6.01899 3.2972 4.17313 70.3043 12.2166 22.9299
12 80 0.691146 3.89033 28.2417 6.82037 3.23877 4.06086 52.799 8.95478 6.13175 3.87193 24.9131 6.76747 23.1157
13 80 1.82463 3.89139 28.4244 6.30891 6.99236 4.06117 52.8423 9.23847 4.19961 3.97589 41.2245 7.4339 11.1535
13 80 1.73787 3.89121 28.3936 6.18913 7.00761 4.06042 52.7386 9.55812 4.13254 3.99344 43.6429 7.08699 12.5098
13 80 2.25439 3.891 28.3579 6.29536 4.68841 4.0605 52.7497 7.85498 7.40936 4.16868 69.4418 12.3747 15.5959
13 80 3.42246 3.89013 28.207 6.30089 0.49731 4.06091 52.8062 6.80396 6.5274 4.1951 75.1296 14.1353 17.9093
13 80 2.06831 3.89078 28.3196 6.30609 4.54517 4.06082 52.7943 8.37978 7.10174 3.95764 38.6558 8.97194 17.9873
13 80 2.04674 3.88975 28.1417 6.27727 4.28343 4.06077 52.7868 7.61416 3.03776 3.98075 41.8984 7.93646 19.8685
13 80 4.66278 3.88974 28.1403 6.23302 2.27715 4.06068 52.7751 9.33795 3.40718 3.89337 28.7637 7.62203 20.3897
13 80 4.25195 3.89001 28.1869 6.29876 1.43936 4.06046 52.7443 6.82946 6.89194 4.16481 68.7133 13.2522 20.4915
13 80 4.41162 3.89018 28.2164 6.29669 5.86995 4.06084 52.7959 8.35674 7.17359 4.03946 49.8835 8.96102 21.52
13 80 1.99899 3.89 28.1843 6.1832 7.26156 4.0603 52.7229 10.0867 4.30235 3.97487 41.0818 6.10725 22.1949
13 80 2.03189 3.8901 28.2023 6.18747 4.46693 4.06038 52.7337 7.56974 3.18402 3.84692 19.6972 8.46757 22.3365
13 80 2.04087 3.89089 28.3385 6.30659 4.06574 4.06135 52.8665 8.61303 7.03665 3.96088 39.1164 7.65776 22.6618
13 80 2.20427 3.89061 28.2905 6.31298 4.3821 4.06077 52.7873 8.40289 7.12194 3.87536 25.5605 8.39611 23.3055
13 80 0.643373 3.89053 28.2765 6.18946 7.07244 4.06041 52.737 10.0346 5.77651 3.87724 25.909 6.24584 24.0926
13 80 2.06482 3.89064 28.295 6.03388 0.667915 4.06002 52.6837 7.67977 3.30539 4.04959 51.2589 10.3098 25.6064
13 80 3.9397 3.89045 28.2621 6.24246 2.72323 4.06133 52.8632 9.86542 5.0844 4.0131 46.3174 7.03873 26.1782
13 80 2.23165 3.88949 28.0957 6.28928 4.84881 4.06063 52.7683 6.83411 7.43788 4.145 65.2382 13.2429 26.1901
13 80 1.8647 3.89002 28.1891 6.31353 4.19079 4.06021 52.7102 8.56905 2.85078 4.09897 58.1496 11.3681 26.563
13 80 0.319761 3.88983 28.1554 6.27909 5.61401 4.06079 52.7893 6.25964 7.04882 4.07575 54.8574 9.79434 26.6618
13 80 0.900946 3.89018 28.2159 6.18368 6.24782 4.0606 52.7639 9.68348 3.57553 3.94739 37.182 8.35193 26.7972
13 80 1.5014 3.89086 28.333 6.03302 2.85705 4.05987 52.6636 9.88287 4.16616 4.08275 55.8367 8.09782 27.0029
13 80 2.22908 3.8897 28.1332 6.02203 3.3624 4.06127 52.855 9.76118 4.68739 4.11989 61.2493 6.80466 27.4601
13 80 4.53093 3.89024 28.2268 6.22968 2.23348 4.06108 52.8298 8.0746 3.46289 3.92731 34.2012 8.2539 27.6958
13 80 3.66964 3.89149 28.4413 6.30576 0.702112 4.0611 52.8322 8.14402 6.72755 4.17142 69.9692 12.7877 27.7376
13 80 3.76686 3.89116 28.3851 6.30889 4.69514 4.06014 52.7009 5.70469 2.27037 4.17513 70.702 13.3069 27.7835
14 80 5.43147 3.88991 28.1701 4.67524 3.97863 4.06123 52.8497 8.36112 6.75141 4.18898 73.6655 14.2767 19.8208
14 80 5.37037 3.89101 28.3592 4.91929 3.84917 4.06176 52.9231 9.69882 6.53895 4.02899 48.4672 9.04874 21.6696
14 80 1.79776 3.89016 28.212 4.93539 2.98409 4.06162 52.904 10.7543 4.27351 3.94725 37.1613 6.58887 24.9628
14 80 0.160995 3.89005 28.1932 4.68979 5.43146 4.06 52.6808 5.21759 6.92884 4.21048 79.5756 15.6519 25.8053
14 80 5.0651 3.89072 28.3085 4.92998 3.70204 4.06147 52.8824 10.2551 6.37453 3.94839 37.3267 7.63725 25.9324
14 80 5.13151 3.891 28.3577 5.04019 2.68053 4.06099 52.8166 9.3497 3.87602 3.92236 33.4439 6.91749 28.0063
14 80 2.35727 3.8907 28.3056 4.58844 5.87633 4.06094 52.8101 2.8674 3.48038 4.21226 80.2089 17.9175 98.2943
14 80 4.08064 3.88942 28.0839 4.59297 5.45847 4.05978 52.6507 6.03499 7.01113 4.20281 77.1813 14.7721 28.439
14 80 5.70038 3.89025 28.2285 4.87517 3.95509 4.06063 52.7674 8.64195 6.78283 4.02372 47.7548 9.61725 29.8002
14 80 5.81209 3.88936 28.0745 4.98568 2.93696 4.06117 52.8418 10.3794 4.11833 3.99919 44.4283 7.3942 30.0664
14 80 0.650536 3.8901 28.2023 4.89468 3.27724 4.06135 52.866 9.7264 6.15984 4.04505 50.6429 8.58663 30.4047
14 80 5.85663 3.88972 28.1368 4.94464 4.43603 4.0611 52.8328 7.5078 2.783 4.13542 63.6729 12.1224 31.1227
14 80 5.3628 3.89072 28.3096 4.91337 3.74362 4.06093 52.8092 9.09576 6.64108 4.05121 51.4802 8.29313 31.2029
14 80 1.42121 3.8911 28.3752 4.8511 2.43272 4.06118 52.8437 8.14445 3.67628 4.08998 56.8591 10.2877 31.8878
14 80 5.39239 3.89075 28.315 5.0559 2.71999 4.06009 52.6935 9.36082 3.84088 3.97839 41.5714 8.63667 33.2831
14 80 7.19987 3.89013 28.2075 5.20953 2.55487 4.06059 52.762 8.32819 4.6715 4.20294 77.2178 13.3069 33.3574
14 80 0.909683 3.89066 28.2987 4.73191 6.01018 4.06146 52.8818 3.94667 3.21454 4.20867 78.9644 17.3958 33.7168
14 80 1.50422 3.89114 28.3821 5.21129 3.70422 4.0617 52.9148 8.59609 6.54076 3.97515 41.121 8.45175 33.8029
14 80 1.8755 3.89037 28.2491 4.85894 2.7205 4.06135 52.8663 9.78699 3.87198 4.13974 64.3712 10.4748 34.3289
14 80 3.69596 3.89048 28.2675 5.21361 0.650184 4.06136 52.8684 5.43743 6.85087 4.19535 75.1908 14.5154 34.4375
14 80 1.83619 3.89043 28.2592 4.57393 0.580043 4.06132 52.8625 6.22286 7.36228 4.17681 71.041 13.6133 34.9546
14 80 0.396293 3.8896 28.1149 4.56984 5.18432 4.06115 52.8391 6.76057 6.93561 4.18123 71.9562 13.7935 34.9605
14 80 1.85686 3.8899 28.1678 4.7123 4.3424 4.05997 52.677 8.00025 7.05328 4.10253 58.6667 12.3082 35.3406
14 80 0.813238 3.89069 28.3035 4.94355 6.05487 4.06092 52.8077 7.61469 3.4047 4.03247 48.9382 10.1407 35.3771
14 80 4.52358 3.88995 28.1768 4.86309 2.0553 4.06013 52.699 9.18444 3.40064 4.08624 56.3287 10.868 35.3792
15 80 3.8847 3.89135 28.417 6.92593 6.79305 4.06074 52.7822 9.81707 5.32753 4.16613 68.9594 9.25089 14.3342
15 80 3.6851 3.89018 28.2165 7.01225 4.85317 4.06095 52.812 6.74891 6.49237 4.10625 59.2102 11.0296 15.5686
15 80 3.47357 3.88996 28.1785 7.00413 4.55346 4.06011 52.6966 7.98594 6.41671 4.17945 71.5841 11.8456 16.8715
15 80 3.36857 3.89031 28.2379 7.39912 2.16609 4.05986 52.6619 7.98295 4.46998 4.13764 64.029 9.77944 16.8782
15 80 3.64791 3.89103 28.3632 7.39101 2.48404 4.06075 52.7847 9.34794 4.73662 4.13758 64.0206 8.128 16.9261
15 80 3.61013 3.8894 28.0812 6.87638 6.54359 4.06094 52.81 9.92577 4.76762 4.18886 73.6378 9.37798 17.6713
15 80 3.45416 3.89043 28.2599 7.38691 2.30736 4.06116 52.8404 9.32511 4.82743 4.1315 63.0487 8.66347 17.7516
15 80 3.54512 3.89113 28.3799 7.40407 6.41905 4.06127 52.8553 9.52438 4.95136 4.08369 55.9694 7.34224 17.8595
15 80 2.32039 3.89102 28.3615 7.03909 4.53091 4.0605 52.7499 7.36442 3.43384 4.05016 51.3371 8.54807 19.5801
15 80 3.35221 3.89103 28.362 6.96824 4.44019 4.06086 52.7989 7.092 6.17859 4.06854 53.8569 9.14847 19.5982
15 80 3.39914 3.8905 28.2715 7.00147 6.37908 4.06172 52.9175 8.44172 4.43793 4.21453 81.0772 11.3637 89.8792
15 80 2.23962 3.89019 28.2179 6.93271 3.35285 4.06147 52.8829 8.53791 4.44209 4.15313 66.6192 9.47542 20.233
15 80 3.85635 3.89013 28.208 7.02496 4.94226 4.0616 52.9004 6.72916 6.59535 4.1622 68.2317 13.0678 20.5136
15 80 3.13715 3.88957 28.11 7.37984 1.96704 4.05999 52.6794 7.78524 4.00819 4.1996 76.2929 13.0813 20.7536
15 80 4.01 3.89036 28.2477 7.38512 1.36235 4.06067 52.7738 6.49478 6.82629 4.15857 67.577 12.4283 21.6149
15 80 3.91188 3.88993 28.1733 7.39241 1.31152 4.06139 52.8717 6.35522 6.67962 4.08618 56.3203 9.20806 21.6497
15 80 3.21077 3.89022 28.2235 6.93068 5.96153 4.06003 52.6851 7.30359 3.90208 4.21325 80.5768 13.2472 92.7992
15 80 3.31649 3.88981 28.1523 7.01338 4.23915 4.05948 52.61 8.63828 6.20527 4.17785 71.2528 11.3155 24.5723
15 80 2.51472 3.89118 28.3876 7.0392 4.69931 4.0614 52.8735 7.29452 3.35156 4.12402 61.8813 10.3776 24.842
15 80 4.46664 3.89132 28.4121 6.88471 3.23538 4.06079 52.7899 8.64813 6.11084 3.97951 41.7273 7.7977 24.8966
15 80 0.157497 3.89058 28.2849 6.95253 5.26326 4.06049 52.749 6.31442 2.81723 4.02413 47.8102 9.25461 24.9207
15 80 0.263036 3.89176 28.4887 7.09251 1.33868 4.06089 52.8032 6.64863 6.92761 4.12524 62.0701 12.1236 25.0773
15 80 3.55433 3.88994 28.1737 6.88969 2.36615 4.06108 52.8296 8.74941 0.867694 3.92061 33.1739 5.64213 25.0883
15 80 2.98431 3.89047 28.2659 7.00655 6.09483 4.06077 52.7873 7.5091 4.29707 4.17288 70.2541 11.3875 25.2129
15 80 3.66617 3.89094 28.3475 7.36839 0.598172 4.06105 52.8255 7.12958 6.34519 4.11279 60.1783 9.79931 25.3669
16 80 5.63488 3.88982 28.1536 5.69395 4.05352 4.0607 52.777 9.00677 2.8797 3.97868 41.6117 8.16043 14.7157
16 80 2.12607 3.89053 28.2765 5.7318 2.98772 4.06098 52.8161 9.25255 4.11746 4.20211 76.9821 13.0217 15.1636
16 80 2.08794 3.89033 28.2412 5.96634 4.22826 4.06062 52.766 8.71805 2.93896 4.09592 57.7087 9.74774 17.4426
16 80 4.59969 3.88988 28.1638 5.96005 3.45357 4.05948 52.6101 9.45253 2.20468 4.08163 55.6792 9.21208 19.3238
16 80 1.62152 3.88963 28.1201 6.09915 4.25225 4.06093 52.8088 8.09004 2.8239 4.08492 56.1433 10.6645 21.3903
16 80 4.67077 3.891 28.3578 6.02915 2.24579 4.06029 52.7205 9.71705 3.43118 4.04623 50.803 8.87453 22.2185
16 80 5.15634 3.89086 28.3328 5.70883 3.63032 4.06122 52.8491 9.78843 2.51652 4.03479 49.2511 8.6902 22.2901
16 80 2.13437 3.89088 28.3362 5.7898 0.682927 4.06121 52.8466 8.10285 3.1394 4.10349 58.8057 10.9882 22.7561
